"","rgn_id","stock_id","year","bbmsy"
"1378",6,"Eutrigla_gurnardus-27",2005,0.245674702835607
"1379",6,"Eutrigla_gurnardus-27",2006,0.251375924275674
"1380",6,"Eutrigla_gurnardus-27",2007,0.26008311558317
"1381",6,"Eutrigla_gurnardus-27",2008,0.272761671380949
"1382",6,"Eutrigla_gurnardus-27",2009,0.288217003440541
"1383",6,"Eutrigla_gurnardus-27",2010,0.304306482168928
"1384",6,"Eutrigla_gurnardus-27",2011,0.323813251215165
"1385",6,"Eutrigla_gurnardus-27",2012,0.346002675429104
"1386",6,"Eutrigla_gurnardus-27",2013,0.370390132428088
"1387",6,"Eutrigla_gurnardus-27",2014,0.399485863165496
"1388",6,"Gadus_morhua-27",2001,0.391
"1389",6,"Gadus_morhua-27",2002,0.369
"1390",6,"Gadus_morhua-27",2003,0.265
"1391",6,"Gadus_morhua-27",2004,0.162
"1392",6,"Gadus_morhua-27",2005,0.105
"1393",6,"Gadus_morhua-27",2006,0.0773
"1394",6,"Gadus_morhua-27",2007,0.137
"1395",6,"Gadus_morhua-27",2008,0.141
"1396",6,"Gadus_morhua-27",2009,0.124
"1397",6,"Gadus_morhua-27",2010,0.159
"1398",6,"Gadus_morhua-27",2011,1.69344192748262
"1399",6,"Gadus_morhua-27",2012,1.66522602863436
"1400",6,"Gadus_morhua-27",2013,1.61330008393311
"1401",6,"Gadus_morhua-27",2014,1.54128731442613
"1402",6,"Lamna_nasus-27",2001,0.28582065351153
"1403",6,"Lamna_nasus-27",2002,0.283918745365906
"1404",6,"Lamna_nasus-27",2003,0.283879863106928
"1405",6,"Lamna_nasus-27",2004,0.284710718599838
"1406",6,"Lamna_nasus-27",2005,0.290674839099401
"1407",6,"Lamna_nasus-27",2006,0.301200422561325
"1408",6,"Lamna_nasus-27",2007,0.310869262919414
"1409",6,"Lamna_nasus-27",2008,0.321061465806271
"1410",6,"Lamna_nasus-27",2009,0.332887742596172
"1411",6,"Lamna_nasus-27",2010,0.345680569147643
"1412",6,"Lamna_nasus-27",2011,0.359569106979306
"1413",6,"Lamna_nasus-27",2012,0.37574582276149
"1414",6,"Lamna_nasus-27",2013,0.393267934913338
"1415",6,"Lamna_nasus-27",2014,0.411863272655422
"1416",6,"Cetorhinus_maximus-27",2001,0.212532299422548
"1417",6,"Cetorhinus_maximus-27",2002,0.224483060157338
"1418",6,"Cetorhinus_maximus-27",2003,0.236233073469542
"1419",6,"Cetorhinus_maximus-27",2004,0.248507269005319
"1420",6,"Cetorhinus_maximus-27",2005,0.261158272687614
"1421",6,"Cetorhinus_maximus-27",2006,0.275068523735326
"1422",6,"Cetorhinus_maximus-27",2007,0.290128678397768
"1423",6,"Cetorhinus_maximus-27",2008,0.306921082954352
"1424",6,"Cetorhinus_maximus-27",2009,0.324909721828342
"1425",6,"Cetorhinus_maximus-27",2010,0.344562452366022
"1426",6,"Cetorhinus_maximus-27",2011,0.365073501545505
"1427",6,"Cetorhinus_maximus-27",2012,0.38653985991515
"1428",6,"Cetorhinus_maximus-27",2013,0.408824053217775
"1429",6,"Scomber_scombrus-27",2001,1.35361519857598
"1430",6,"Scomber_scombrus-27",2002,1.34427132316616
"1431",6,"Scomber_scombrus-27",2003,1.33531261075379
"1432",6,"Scomber_scombrus-27",2004,1.32588718046411
"1433",6,"Scomber_scombrus-27",2005,1.33597262508787
"1434",6,"Scomber_scombrus-27",2006,1.36402483951791
"1435",6,"Scomber_scombrus-27",2007,1.40007083369398
"1436",6,"Scomber_scombrus-27",2008,1.43344034352624
"1437",6,"Scomber_scombrus-27",2009,1.45922451483859
"1438",6,"Scomber_scombrus-27",2010,1.46071954002935
"1439",6,"Scomber_scombrus-27",2011,1.43391611968803
"1440",6,"Scomber_scombrus-27",2012,1.39696277766289
"1441",6,"Scomber_scombrus-27",2013,1.35642984686548
"1442",6,"Scomber_scombrus-27",2014,1.28132204582995
"1443",6,"Squalus_acanthias-27",2001,0.273630222636383
"1444",6,"Squalus_acanthias-27",2002,0.273418965932244
"1445",6,"Squalus_acanthias-27",2003,0.273526110625305
"1446",6,"Squalus_acanthias-27",2004,0.274537371328431
"1447",6,"Squalus_acanthias-27",2005,0.277189717761112
"1448",6,"Squalus_acanthias-27",2006,0.282193081373467
"1449",6,"Squalus_acanthias-27",2007,0.289712400752474
"1450",6,"Squalus_acanthias-27",2008,0.300008843500711
"1451",6,"Squalus_acanthias-27",2009,0.31210061869259
"1452",6,"Squalus_acanthias-27",2010,0.326035766708094
"1453",6,"Squalus_acanthias-27",2011,0.341811978809963
"1454",6,"Squalus_acanthias-27",2012,0.358922692506262
"1455",6,"Squalus_acanthias-27",2013,0.377050045619256
"1456",6,"Squalus_acanthias-27",2014,0.39644260268556
"1457",6,"Eleginus_nawaga-27",2001,0.355214303727207
"1458",6,"Eleginus_nawaga-27",2002,0.341755140015226
"1459",6,"Eleginus_nawaga-27",2003,0.329375822182057
"1460",6,"Eleginus_nawaga-27",2004,0.314104644795545
"1461",6,"Eleginus_nawaga-27",2005,0.303854528192881
"1462",6,"Eleginus_nawaga-27",2006,0.301629601248234
"1463",6,"Eleginus_nawaga-27",2007,0.310469336736923
"1464",6,"Eleginus_nawaga-27",2008,0.324320504152537
"1465",6,"Eleginus_nawaga-27",2009,0.341255634906564
"1466",6,"Eleginus_nawaga-27",2010,0.3576158134805
"1467",6,"Eleginus_nawaga-27",2011,0.375168903542567
"1468",6,"Eleginus_nawaga-27",2012,0.393917240665234
"1469",6,"Eleginus_nawaga-27",2013,0.409637850137575
"1470",6,"Eleginus_nawaga-27",2014,0.427327344607254
"1471",6,"Macrourus_berglax-27",2001,0.848500679648144
"1472",6,"Macrourus_berglax-27",2002,0.757410917877466
"1473",6,"Macrourus_berglax-27",2003,0.66512207719115
"1474",6,"Macrourus_berglax-27",2004,0.57700468730652
"1475",6,"Macrourus_berglax-27",2005,0.498076439069918
"1476",6,"Macrourus_berglax-27",2006,0.434728042812591
"1477",6,"Macrourus_berglax-27",2007,0.387780724047975
"1478",6,"Macrourus_berglax-27",2008,0.349090586236596
"1479",6,"Macrourus_berglax-27",2009,0.320818556326033
"1480",6,"Macrourus_berglax-27",2010,0.293586351247787
"1481",6,"Macrourus_berglax-27",2011,0.275009948713986
"1482",6,"Macrourus_berglax-27",2012,0.264326216617924
"1483",6,"Macrourus_berglax-27",2013,0.26193845146884
"1484",6,"Macrourus_berglax-27",2014,0.266612784966419
"1485",6,"Sebastes_mentella-27",2001,0.899102313296532
"1486",6,"Sebastes_mentella-27",2002,0.826362479266977
"1487",6,"Sebastes_mentella-27",2003,0.755960183413767
"1488",6,"Sebastes_mentella-27",2004,0.695825620207608
"1489",6,"Sebastes_mentella-27",2005,0.647050702354216
"1490",6,"Sebastes_mentella-27",2006,0.609585157706905
"1491",6,"Sebastes_mentella-27",2007,0.580435058075427
"1492",6,"Sebastes_mentella-27",2008,0.561044955005922
"1493",6,"Sebastes_mentella-27",2009,0.539291237183762
"1494",6,"Sebastes_mentella-27",2010,0.515030231397546
"1495",6,"Sebastes_mentella-27",2011,0.484160310780862
"1496",6,"Sebastes_mentella-27",2012,0.454534236375888
"1497",6,"Sebastes_mentella-27",2013,0.421795002345084
"1498",6,"Sebastes_mentella-27",2014,0.389826677300776
"1499",6,"Reinhardtius_hippoglossoides-27",2001,0.404307484087123
"1500",6,"Reinhardtius_hippoglossoides-27",2002,0.412282964924619
"1501",6,"Reinhardtius_hippoglossoides-27",2003,0.418615772078102
"1502",6,"Reinhardtius_hippoglossoides-27",2004,0.424267799162412
"1503",6,"Reinhardtius_hippoglossoides-27",2005,0.430128559210439
"1504",6,"Reinhardtius_hippoglossoides-27",2006,0.435546654160433
"1505",6,"Reinhardtius_hippoglossoides-27",2007,0.439546654738785
"1506",6,"Reinhardtius_hippoglossoides-27",2008,0.446100073584382
"1507",6,"Reinhardtius_hippoglossoides-27",2009,0.454488473236735
"1508",6,"Reinhardtius_hippoglossoides-27",2010,0.464437700071223
"1509",6,"Reinhardtius_hippoglossoides-27",2011,0.474130278791711
"1510",6,"Reinhardtius_hippoglossoides-27",2012,0.479808601744815
"1511",6,"Reinhardtius_hippoglossoides-27",2013,0.481625328294153
"1512",6,"Reinhardtius_hippoglossoides-27",2014,0.48211629367358
"1513",6,"Limanda_limanda-27",2001,0.498817564992741
"1514",6,"Limanda_limanda-27",2002,0.480186132823488
"1515",6,"Limanda_limanda-27",2003,0.462014608518625
"1516",6,"Limanda_limanda-27",2004,0.449225534860541
"1517",6,"Limanda_limanda-27",2005,0.439922150540587
"1518",6,"Limanda_limanda-27",2006,0.435584947854927
"1519",6,"Limanda_limanda-27",2007,0.43371363883374
"1520",6,"Limanda_limanda-27",2008,0.436107794962322
"1521",6,"Limanda_limanda-27",2009,0.440901757589342
"1522",6,"Limanda_limanda-27",2010,0.445380510518231
"1523",6,"Limanda_limanda-27",2011,0.450297599365152
"1524",6,"Limanda_limanda-27",2012,0.454795858436894
"1525",6,"Limanda_limanda-27",2013,0.455374836886662
"1526",6,"Limanda_limanda-27",2014,0.455570118542865
"1527",6,"Lophius_piscatorius-27",2001,0.840430157240246
"1528",6,"Lophius_piscatorius-27",2002,0.800647987716624
"1529",6,"Lophius_piscatorius-27",2003,0.770863941076782
"1530",6,"Lophius_piscatorius-27",2004,0.743242183210274
"1531",6,"Lophius_piscatorius-27",2005,0.715971288146555
"1532",6,"Lophius_piscatorius-27",2006,0.68645484758309
"1533",6,"Lophius_piscatorius-27",2007,0.65112841650092
"1534",6,"Lophius_piscatorius-27",2008,0.608817727667555
"1535",6,"Lophius_piscatorius-27",2009,0.560117362734098
"1536",6,"Lophius_piscatorius-27",2010,0.506358987664945
"1537",6,"Lophius_piscatorius-27",2011,0.46299595092094
"1538",6,"Lophius_piscatorius-27",2012,0.430946229745209
"1539",6,"Lophius_piscatorius-27",2013,0.412124091229397
"1540",6,"Lophius_piscatorius-27",2014,0.4089499364316
"1541",6,"Osmerus_eperlanus-27",2001,0.978006018701815
"1542",6,"Osmerus_eperlanus-27",2002,0.992244563802465
"1543",6,"Osmerus_eperlanus-27",2003,1.02195460255596
"1544",6,"Osmerus_eperlanus-27",2004,1.06137731095019
"1545",6,"Osmerus_eperlanus-27",2005,1.15497289726305
"1546",6,"Osmerus_eperlanus-27",2006,1.24615871814476
"1547",6,"Osmerus_eperlanus-27",2007,1.32273216227625
"1548",6,"Osmerus_eperlanus-27",2008,1.36927558750599
"1549",6,"Osmerus_eperlanus-27",2009,1.38526016241484
"1550",6,"Osmerus_eperlanus-27",2010,1.38262386199487
"1551",6,"Osmerus_eperlanus-27",2011,1.36293666901672
"1552",6,"Osmerus_eperlanus-27",2012,1.33635954101291
"1553",6,"Osmerus_eperlanus-27",2013,1.29775507642356
"1554",6,"Osmerus_eperlanus-27",2014,1.26743080902065
"1555",6,"Phycis_blennoides-27",2001,1.06090243185063
"1556",6,"Phycis_blennoides-27",2002,0.957877617978195
"1557",6,"Phycis_blennoides-27",2003,0.871359745659554
"1558",6,"Phycis_blennoides-27",2004,0.814901951751942
"1559",6,"Phycis_blennoides-27",2005,0.778640684605999
"1560",6,"Phycis_blennoides-27",2006,0.754442304053267
"1561",6,"Phycis_blennoides-27",2007,0.744209408995381
"1562",6,"Phycis_blennoides-27",2008,0.773057883437679
"1563",6,"Phycis_blennoides-27",2009,0.80435063954172
"1564",6,"Phycis_blennoides-27",2010,0.838788706045989
"1565",6,"Phycis_blennoides-27",2011,0.877721119508855
"1566",6,"Phycis_blennoides-27",2012,0.924293624109055
"1567",6,"Phycis_blennoides-27",2013,0.973503567093648
"1568",6,"Phycis_blennoides-27",2014,1.00287072079965
"1569",6,"Platichthys_flesus-27",2001,1.5879183851085
"1570",6,"Platichthys_flesus-27",2002,1.57319858430953
"1571",6,"Platichthys_flesus-27",2003,1.57356502772441
"1572",6,"Platichthys_flesus-27",2004,1.54056075814105
"1573",6,"Platichthys_flesus-27",2005,1.48873860550663
"1574",6,"Platichthys_flesus-27",2006,1.44097990984112
"1575",6,"Platichthys_flesus-27",2007,1.38724305073186
"1576",6,"Platichthys_flesus-27",2008,1.32946090623726
"1577",6,"Platichthys_flesus-27",2009,1.30419567032503
"1578",6,"Platichthys_flesus-27",2010,1.2830330827883
"1579",6,"Platichthys_flesus-27",2011,1.27164768869263
"1580",6,"Platichthys_flesus-27",2012,1.27152575533968
"1581",6,"Platichthys_flesus-27",2013,1.25203657824468
"1582",6,"Platichthys_flesus-27",2014,1.21494692511461
"1583",6,"Pleuronectes_platessa-27",2001,0.392385767472847
"1584",6,"Pleuronectes_platessa-27",2002,0.382423763586489
"1585",6,"Pleuronectes_platessa-27",2003,0.37186783836244
"1586",6,"Pleuronectes_platessa-27",2004,0.36480307164726
"1587",6,"Pleuronectes_platessa-27",2005,0.362910378556093
"1588",6,"Pleuronectes_platessa-27",2006,0.366855880846612
"1589",6,"Pleuronectes_platessa-27",2007,0.375156535390901
"1590",6,"Pleuronectes_platessa-27",2008,0.389160131935892
"1591",6,"Pleuronectes_platessa-27",2009,0.407089111203982
"1592",6,"Pleuronectes_platessa-27",2010,0.426102856943242
"1593",6,"Pleuronectes_platessa-27",2011,0.445845589409511
"1594",6,"Pleuronectes_platessa-27",2012,0.463753047649116
"1595",6,"Pleuronectes_platessa-27",2013,0.477789157646185
"1596",6,"Pleuronectes_platessa-27",2014,0.490028172229274
"1597",6,"Pollachius_virens-27",2001,0.6950033865212
"1598",6,"Pollachius_virens-27",2002,0.702145225676896
"1599",6,"Pollachius_virens-27",2003,0.705321243891805
"1600",6,"Pollachius_virens-27",2004,0.704569205101208
"1601",6,"Pollachius_virens-27",2005,0.696693956633305
"1602",6,"Pollachius_virens-27",2006,0.681363117348972
"1603",6,"Pollachius_virens-27",2007,0.662842542536425
"1604",6,"Pollachius_virens-27",2008,0.64052596118624
"1605",6,"Pollachius_virens-27",2009,0.617203967961544
"1606",6,"Pollachius_virens-27",2010,0.593600866542008
"1607",6,"Pollachius_virens-27",2011,0.571168148490025
"1608",6,"Pollachius_virens-27",2012,0.551298816878615
"1609",6,"Pollachius_virens-27",2013,0.536246958369088
"1610",6,"Pollachius_virens-27",2014,0.524028623152888
"1611",6,"Sardina_pilchardus-27",2001,0.512006878644071
"1612",6,"Sardina_pilchardus-27",2002,0.495057131273254
"1613",6,"Sardina_pilchardus-27",2003,0.479503187676043
"1614",6,"Sardina_pilchardus-27",2004,0.468983221398626
"1615",6,"Sardina_pilchardus-27",2005,0.45766525717599
"1616",6,"Sardina_pilchardus-27",2006,0.449700840430609
"1617",6,"Sardina_pilchardus-27",2007,0.444741143192154
"1618",6,"Sardina_pilchardus-27",2008,0.441802439412671
"1619",6,"Sardina_pilchardus-27",2009,0.435879106779173
"1620",6,"Sardina_pilchardus-27",2010,0.432244360177637
"1621",6,"Sardina_pilchardus-27",2011,0.42987374188843
"1622",6,"Sardina_pilchardus-27",2012,0.429462743266489
"1623",6,"Sardina_pilchardus-27",2013,0.433110230582516
"1624",6,"Sardina_pilchardus-27",2014,0.444553924625358
"1625",6,"Sprattus_sprattus-27",2001,1.14248293992383
"1626",6,"Sprattus_sprattus-27",2002,1.09624500669
"1627",6,"Sprattus_sprattus-27",2003,1.06735813682544
"1628",6,"Sprattus_sprattus-27",2004,1.0452102267541
"1629",6,"Sprattus_sprattus-27",2005,1.02001616722592
"1630",6,"Sprattus_sprattus-27",2006,1.00060965182815
"1631",6,"Sprattus_sprattus-27",2007,0.983151386546248
"1632",6,"Sprattus_sprattus-27",2008,0.970023915915376
"1633",6,"Sprattus_sprattus-27",2009,0.958905689624758
"1634",6,"Sprattus_sprattus-27",2010,0.958860598260622
"1635",6,"Sprattus_sprattus-27",2011,0.9635076314946
"1636",6,"Sprattus_sprattus-27",2012,0.977377581678511
"1637",6,"Sprattus_sprattus-27",2013,0.998298105732718
"1638",6,"Sprattus_sprattus-27",2014,1.02643160204366
"1639",6,"Trachurus_trachurus-27",2001,0.485352433173085
"1640",6,"Trachurus_trachurus-27",2002,0.450597635699872
"1641",6,"Trachurus_trachurus-27",2003,0.42799292493615
"1642",6,"Trachurus_trachurus-27",2004,0.41739569774087
"1643",6,"Trachurus_trachurus-27",2005,0.408059105012163
"1644",6,"Trachurus_trachurus-27",2006,0.403545821055135
"1645",6,"Trachurus_trachurus-27",2007,0.405106007916857
"1646",6,"Trachurus_trachurus-27",2008,0.410039844748713
"1647",6,"Trachurus_trachurus-27",2009,0.411689452424358
"1648",6,"Trachurus_trachurus-27",2010,0.415291784998376
"1649",6,"Trachurus_trachurus-27",2011,0.419956675545439
"1650",6,"Trachurus_trachurus-27",2012,0.422572863923806
"1651",6,"Trachurus_trachurus-27",2013,0.424143294090964
"1652",6,"Trachurus_trachurus-27",2014,0.433041437638016
"1653",6,"Hippoglossus_hippoglossus-27",2001,0.932743032842143
"1654",6,"Hippoglossus_hippoglossus-27",2002,0.955028086608848
"1655",6,"Hippoglossus_hippoglossus-27",2003,0.976754428760345
"1656",6,"Hippoglossus_hippoglossus-27",2004,0.998273654123165
"1657",6,"Hippoglossus_hippoglossus-27",2005,1.0192632902856
"1658",6,"Hippoglossus_hippoglossus-27",2006,1.03959733895388
"1659",6,"Hippoglossus_hippoglossus-27",2007,1.05995177602512
"1660",6,"Hippoglossus_hippoglossus-27",2008,1.07984053156717
"1661",6,"Hippoglossus_hippoglossus-27",2009,1.09964479716509
"1662",6,"Hippoglossus_hippoglossus-27",2010,1.11945183362112
"1663",6,"Hippoglossus_hippoglossus-27",2011,1.12814453715843
"1664",6,"Hippoglossus_hippoglossus-27",2012,1.12691034857979
"1665",6,"Hippoglossus_hippoglossus-27",2013,1.12007867263375
"1666",6,"Hippoglossus_hippoglossus-27",2014,1.10544378134818
"1667",6,"Microstomus_kitt-27",2001,1.07586759184336
"1668",6,"Microstomus_kitt-27",2002,1.0665916829679
"1669",6,"Microstomus_kitt-27",2003,1.06962720149444
"1670",6,"Microstomus_kitt-27",2004,1.07923629471634
"1671",6,"Microstomus_kitt-27",2005,1.09422234942243
"1672",6,"Microstomus_kitt-27",2006,1.11324577296254
"1673",6,"Microstomus_kitt-27",2007,1.13150276368008
"1674",6,"Microstomus_kitt-27",2008,1.15303298462242
"1675",6,"Microstomus_kitt-27",2009,1.16935247560315
"1676",6,"Microstomus_kitt-27",2010,1.18265563386102
"1677",6,"Microstomus_kitt-27",2011,1.1930904261786
"1678",6,"Microstomus_kitt-27",2012,1.20273971664044
"1679",6,"Microstomus_kitt-27",2013,1.206839584959
"1680",6,"Microstomus_kitt-27",2014,1.21761840044209
"1681",6,"Molva_dypterygia-27",2001,0.65791395000948
"1682",6,"Molva_dypterygia-27",2002,0.625558208152296
"1683",6,"Molva_dypterygia-27",2003,0.593654191062101
"1684",6,"Molva_dypterygia-27",2004,0.569571869344405
"1685",6,"Molva_dypterygia-27",2005,0.548834977159761
"1686",6,"Molva_dypterygia-27",2006,0.537561783565403
"1687",6,"Molva_dypterygia-27",2007,0.53056077354795
"1688",6,"Molva_dypterygia-27",2008,0.524985037984647
"1689",6,"Molva_dypterygia-27",2009,0.51675890152406
"1690",6,"Molva_dypterygia-27",2010,0.506887344457386
"1691",6,"Molva_dypterygia-27",2011,0.492376416971583
"1692",6,"Molva_dypterygia-27",2012,0.476090885526774
"1693",6,"Molva_dypterygia-27",2013,0.461431622714215
"1694",6,"Molva_dypterygia-27",2014,0.450700454224971
"1695",6,"Raja_clavata-27",2001,1.41573679035224
"1696",6,"Raja_clavata-27",2002,1.45019112415374
"1697",6,"Raja_clavata-27",2003,1.48116863787346
"1698",6,"Raja_clavata-27",2004,1.51009631808355
"1699",6,"Raja_clavata-27",2005,1.53639700205754
"1700",6,"Raja_clavata-27",2006,1.56151192396298
"1701",6,"Raja_clavata-27",2007,1.58694018961593
"1702",6,"Raja_clavata-27",2008,1.60844696815
"1703",6,"Raja_clavata-27",2009,1.61130478125201
"1704",6,"Raja_clavata-27",2010,1.59020131650358
"1705",6,"Raja_clavata-27",2011,1.54658471102137
"1706",6,"Raja_clavata-27",2012,1.47279746993699
"1707",6,"Raja_clavata-27",2013,1.37849249998984
"1708",6,"Raja_clavata-27",2014,1.2809606113415
"1709",6,"Anarhichas_lupus-27",2001,0.791142222041171
"1710",6,"Anarhichas_lupus-27",2002,0.737022970635128
"1711",6,"Anarhichas_lupus-27",2003,0.689513867083615
"1712",6,"Anarhichas_lupus-27",2004,0.648083384898356
"1713",6,"Anarhichas_lupus-27",2005,0.608799322418044
"1714",6,"Anarhichas_lupus-27",2006,0.572090938801692
"1715",6,"Anarhichas_lupus-27",2007,0.541373811839049
"1716",6,"Anarhichas_lupus-27",2008,0.514556416259321
"1717",6,"Anarhichas_lupus-27",2009,0.487474808411164
"1718",6,"Anarhichas_lupus-27",2010,0.467632238093909
"1719",6,"Anarhichas_lupus-27",2011,0.455468915656101
"1720",6,"Anarhichas_lupus-27",2012,0.451086877894703
"1721",6,"Anarhichas_lupus-27",2013,0.453651359280437
"1722",6,"Anarhichas_lupus-27",2014,0.465461560086766
"1723",6,"Argentina_silus-27",2001,1.55123548907863
"1724",6,"Argentina_silus-27",2002,1.4913088339992
"1725",6,"Argentina_silus-27",2003,1.4707547855903
"1726",6,"Argentina_silus-27",2004,1.41686949195076
"1727",6,"Argentina_silus-27",2005,1.34958344650693
"1728",6,"Argentina_silus-27",2006,1.27051038344264
"1729",6,"Argentina_silus-27",2007,1.183593717828
"1730",6,"Argentina_silus-27",2008,1.07381385961408
"1731",6,"Argentina_silus-27",2009,0.973222933717492
"1732",6,"Argentina_silus-27",2010,0.821184469959522
"1733",6,"Argentina_silus-27",2011,0.679828974273148
"1734",6,"Argentina_silus-27",2012,0.555567681101974
"1735",6,"Argentina_silus-27",2013,0.465801973442087
"1736",6,"Argentina_silus-27",2014,0.400573823195166
"1737",6,"Anarhichas_denticulatus-27",2001,1.73535617364075
"1738",6,"Anarhichas_denticulatus-27",2002,1.74448829892175
"1739",6,"Anarhichas_denticulatus-27",2003,1.75495348504615
"1740",6,"Anarhichas_denticulatus-27",2004,1.76790333292463
"1741",6,"Anarhichas_denticulatus-27",2006,1.7866637267255
"1742",6,"Anarhichas_denticulatus-27",2009,1.80874538538656
"1743",6,"Anarhichas_denticulatus-27",2010,1.79196567458158
"1744",6,"Anarhichas_denticulatus-27",2011,1.72535316316238
"1745",6,"Anarhichas_denticulatus-27",2012,1.61293773762258
"1746",6,"Anarhichas_denticulatus-27",2013,1.44792036939621
"1747",6,"Anarhichas_denticulatus-27",2014,1.21782914636492
"1748",6,"Anarhichas_minor-27",2001,1.68660398698876
"1749",6,"Anarhichas_minor-27",2002,1.66868109961833
"1750",6,"Anarhichas_minor-27",2003,1.64881974100358
"1751",6,"Anarhichas_minor-27",2004,1.61798636356417
"1752",6,"Anarhichas_minor-27",2005,1.58451771734267
"1753",6,"Anarhichas_minor-27",2006,1.54425702901936
"1754",6,"Anarhichas_minor-27",2007,1.50456833285492
"1755",6,"Anarhichas_minor-27",2008,1.47308118742532
"1756",6,"Anarhichas_minor-27",2009,1.42933795671858
"1757",6,"Anarhichas_minor-27",2010,1.37802774690034
"1758",6,"Anarhichas_minor-27",2011,1.31780438099454
"1759",6,"Anarhichas_minor-27",2012,1.24458825081594
"1760",6,"Anarhichas_minor-27",2013,1.14764711335314
"1761",6,"Anarhichas_minor-27",2014,1.06052313178956
"1762",6,"Hippoglossoides_platessoides-27",2001,0.843762576480644
"1763",6,"Hippoglossoides_platessoides-27",2002,0.73685191247735
"1764",6,"Hippoglossoides_platessoides-27",2003,0.654874957420238
"1765",6,"Hippoglossoides_platessoides-27",2004,0.597427745347535
"1766",6,"Hippoglossoides_platessoides-27",2005,0.549994745658508
"1767",6,"Hippoglossoides_platessoides-27",2006,0.510037798086999
"1768",6,"Hippoglossoides_platessoides-27",2007,0.479788565992516
"1769",6,"Hippoglossoides_platessoides-27",2008,0.45730029328565
"1770",6,"Hippoglossoides_platessoides-27",2009,0.44338178718334
"1771",6,"Hippoglossoides_platessoides-27",2010,0.437955544649423
"1772",6,"Hippoglossoides_platessoides-27",2011,0.442356349765262
"1773",6,"Hippoglossoides_platessoides-27",2012,0.450363492268713
"1774",6,"Hippoglossoides_platessoides-27",2013,0.451713547374863
"1775",6,"Hippoglossoides_platessoides-27",2014,0.450097137590443
"1776",6,"Mytilus_edulis-27",2001,0.652779372191613
"1777",6,"Mytilus_edulis-27",2002,0.599412889647998
"1778",6,"Mytilus_edulis-27",2003,0.547321052502229
"1779",6,"Mytilus_edulis-27",2004,0.490178500037249
"1780",6,"Mytilus_edulis-27",2005,0.43550532767818
"1781",6,"Mytilus_edulis-27",2006,0.39315696774038
"1782",6,"Mytilus_edulis-27",2007,0.36182072234652
"1783",6,"Mytilus_edulis-27",2008,0.338542652279299
"1784",6,"Mytilus_edulis-27",2009,0.330414864901111
"1785",6,"Mytilus_edulis-27",2010,0.335971115157129
"1786",6,"Mytilus_edulis-27",2011,0.349936288275678
"1787",6,"Mytilus_edulis-27",2012,0.367995248403102
"1788",6,"Mytilus_edulis-27",2013,0.389873774493071
"1789",6,"Mytilus_edulis-27",2014,0.413873401634694
"1790",6,"Cancer_pagurus-27",2001,1.39969408910446
"1791",6,"Cancer_pagurus-27",2002,1.36734930450443
"1792",6,"Cancer_pagurus-27",2003,1.33563051741087
"1793",6,"Cancer_pagurus-27",2004,1.30272772062527
"1794",6,"Cancer_pagurus-27",2005,1.28613361996883
"1795",6,"Cancer_pagurus-27",2006,1.27248601178887
"1796",6,"Cancer_pagurus-27",2007,1.24738228865148
"1797",6,"Cancer_pagurus-27",2008,1.23158259538555
"1798",6,"Cancer_pagurus-27",2009,1.22331741681009
"1799",6,"Cancer_pagurus-27",2010,1.19840705982685
"1800",6,"Cancer_pagurus-27",2011,1.1766653905014
"1801",6,"Cancer_pagurus-27",2012,1.16447504576865
"1802",6,"Cancer_pagurus-27",2013,1.14324607399162
"1803",6,"Cancer_pagurus-27",2014,1.11022492471011
"1804",6,"Homarus_gammarus-27",2001,1.62395327418999
"1805",6,"Homarus_gammarus-27",2002,1.62451419170088
"1806",6,"Homarus_gammarus-27",2003,1.62424284596456
"1807",6,"Homarus_gammarus-27",2004,1.62796570717843
"1808",6,"Homarus_gammarus-27",2005,1.62875140189613
"1809",6,"Homarus_gammarus-27",2006,1.61189429050326
"1810",6,"Homarus_gammarus-27",2007,1.58282184831712
"1811",6,"Homarus_gammarus-27",2008,1.54717334032265
"1812",6,"Homarus_gammarus-27",2009,1.50710633382711
"1813",6,"Homarus_gammarus-27",2010,1.44724132820795
"1814",6,"Homarus_gammarus-27",2011,1.3797787962732
"1815",6,"Homarus_gammarus-27",2012,1.31797800780901
"1816",6,"Homarus_gammarus-27",2013,1.25978389790471
"1817",6,"Homarus_gammarus-27",2014,1.19667428305144
"1818",6,"Carcinus_maenas-27",2013,1.31794312583427
"1819",6,"Carcinus_maenas-27",2014,1.30207935567432
"1820",6,"Pandalus_borealis-27",2001,0.466020479987318
"1821",6,"Pandalus_borealis-27",2002,0.397997768674462
"1822",6,"Pandalus_borealis-27",2003,0.342456611218744
"1823",6,"Pandalus_borealis-27",2004,0.293741657678296
"1824",6,"Pandalus_borealis-27",2005,0.256752652754065
"1825",6,"Pandalus_borealis-27",2006,0.23423988566196
"1826",6,"Pandalus_borealis-27",2007,0.228425962624671
"1827",6,"Pandalus_borealis-27",2008,0.237308881871975
"1828",6,"Pandalus_borealis-27",2009,0.255337351446158
"1829",6,"Pandalus_borealis-27",2010,0.278540158640953
"1830",6,"Pandalus_borealis-27",2011,0.303412996592895
"1831",6,"Pandalus_borealis-27",2012,0.32948286070511
"1832",6,"Pandalus_borealis-27",2013,0.357488429573297
"1833",6,"Pandalus_borealis-27",2014,0.391495326183008
