"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Anarhichas_minor-27","Spotted wolffish",0.641394780527158,1.01595874056771,1.24380904805611,1.44277837953898,1.73252857692199,0.289369582289563,1.22504518043061,1975,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.647976394158963,1.02312089070917,1.24649007115089,1.45127887899129,1.72692415288536,0.287553678924481,1.22976650498376,1976,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.657632098139077,1.03072095743974,1.25393744830116,1.44973702746894,1.7363051529068,0.285745538480279,1.2337568225485,1977,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.661582066819295,1.0348173775564,1.26091902808266,1.45594258151444,1.74298221878228,0.286385880959395,1.24021130258227,1978,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.6689022271526,1.04190876584501,1.26670855064174,1.4618802793163,1.73788568140026,0.284733164150966,1.2446016478313,1979,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.678330749996833,1.04518141524705,1.2689936120553,1.4688289151044,1.73374526721962,0.283068116447031,1.24773915388349,1980,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.681401545179093,1.05092374013648,1.27137928525421,1.46714445512094,1.7448732459203,0.282531193881163,1.25150734741636,1981,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.686062473027061,1.05331183318748,1.27725249120862,1.46943096061043,1.75051814209133,0.282698386217365,1.25617711622914,1982,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.694793253070032,1.05818136754889,1.28238208142907,1.47402868927009,1.74659140106491,0.282396353335783,1.26001305159676,1983,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.698889863877926,1.05978225937724,1.28923029288041,1.47619787561145,1.74954021371048,0.280413291458505,1.26432862769422,1984,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.710826038462811,1.06744239953486,1.28978638332641,1.4799325006637,1.74484652165872,0.278434372845284,1.26777277655893,1985,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.717447879756435,1.07276448430269,1.29625506839349,1.48042987862434,1.75704309220141,0.279686734018812,1.27325755890607,1986,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.714820114697641,1.07327386001796,1.30058160435599,1.49084707137272,1.76384995625857,0.280168285512413,1.276716491047,1987,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.719492966987202,1.07698851558554,1.30431675464769,1.48769156988453,1.75841334806508,0.278739130478389,1.27895150832748,1988,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.721682625538525,1.08496006298541,1.30929512626039,1.49161180488361,1.75146258670444,0.277278868240062,1.28140985131329,1989,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.718630626214587,1.08429238601622,1.31238944128455,1.49639629656198,1.75736108156517,0.27740905329717,1.28510324025301,1990,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.719358754354113,1.09334052001119,1.30812056544396,1.49576604027432,1.75674004591979,0.276890686711666,1.28747868734455,1991,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.731359469566998,1.09597872377985,1.31354914570587,1.49866319074333,1.75791208438324,0.275341447003664,1.2889376392385,1992,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.733184588537614,1.09196827158357,1.31227397625859,1.49844334737282,1.75792607908859,0.273558453998581,1.28987850686086,1993,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.735001529389349,1.09598651730444,1.31714192935034,1.49902428360871,1.76487742204194,0.273077421403168,1.29259143037102,1994,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.744149440879082,1.0982192810125,1.3215918743596,1.49094716685458,1.7668710271619,0.270438132416484,1.29304327364885,1995,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.744249383200339,1.10220871217717,1.32117200454926,1.49505109615113,1.75845342995646,0.268794299943016,1.29405311749263,1996,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.744266070236897,1.10073565788995,1.32219125568506,1.4976195646289,1.75181406021344,0.269062718496377,1.29516306763434,1997,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.749949148857714,1.10553103457401,1.32130291211213,1.49420640316583,1.75739493842481,0.26678154968657,1.29377759088743,1998,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.744395876499935,1.10937170125816,1.32136687040196,1.49193704046321,1.74872191470259,0.266050406111251,1.29405605117546,1999,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.745738029099152,1.10790082247046,1.31829513780577,1.48727809772844,1.7532686369031,0.265066317274937,1.29360942661042,2000,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.752703042125072,1.11234612798416,1.3204342693204,1.48988796354328,1.74358469563218,0.264468917422603,1.29352427226796,2001,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.748972935015886,1.11280121129688,1.31988159110081,1.48816775448113,1.74439960511265,0.262980174326116,1.29112309365363,2002,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.748988891194906,1.10699273414786,1.3181172160149,1.48535053877484,1.73163488170789,0.261781868142533,1.29098680901784,2003,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.750010898736364,1.11216367998072,1.31333470625439,1.48025891015978,1.73711477291229,0.261561330534855,1.28919070365144,2004,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.74362756354702,1.10855858826329,1.31195317606718,1.47590317330713,1.72804813828654,0.259734692503231,1.28636169124103,2005,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.745678221991499,1.11139245263595,1.30789657895088,1.47107862056146,1.71631691777334,0.254885116353743,1.28098364573289,2006,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.742652139448376,1.11169109675902,1.30523873290417,1.46299273923082,1.70702921737595,0.253384640150617,1.27745746804761,2007,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.740339019363591,1.11525588822236,1.30237250316774,1.45326883724627,1.69189191405352,0.249061584400852,1.27126068434397,2008,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.734121705439412,1.11385962836121,1.29946734581427,1.43772152194561,1.66784072495138,0.24292233892191,1.26426021980546,2009,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.729560626620529,1.11400177502745,1.29239047602712,1.4265400104513,1.64052710692633,0.237039183514654,1.25735647253475,2010,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.724636115073676,1.11339276285013,1.28609653529405,1.41137537261695,1.61392401118445,0.230532574223775,1.24746641122739,2011,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.718599124720063,1.1140710305078,1.279016945952,1.39204620124278,1.56056871356756,0.218654576181165,1.23445070423776,2012,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.70853157386339,1.10976819755402,1.27823425990844,1.36973964921508,1.49762986930293,0.206892024655564,1.22052450610766,2013,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.701833784734849,1.11614835596547,1.27552523959935,1.35146025051519,1.39512525621413,0.191943450389265,1.20462518234123,2014,"CMSY"
"Boreogadus_saida-27","Polar cod",0.539123426281772,0.71847786677664,0.835508823492039,0.982726950867496,1.30020430515818,0.19877356326585,0.862358276696299,1950,"CMSY"
"Boreogadus_saida-27","Polar cod",0.55193103683917,0.748232540923338,0.875498234105307,1.03443375656982,1.36953473777416,0.211202778055419,0.900868441628977,1951,"CMSY"
"Boreogadus_saida-27","Polar cod",0.564912835884782,0.776810025779803,0.915065824344953,1.08579620149409,1.43007313332672,0.225036730235123,0.940384053749394,1952,"CMSY"
"Boreogadus_saida-27","Polar cod",0.572836356242004,0.80364636487958,0.955452452159891,1.13538386014424,1.49005315979758,0.237143563861501,0.980528610006761,1953,"CMSY"
"Boreogadus_saida-27","Polar cod",0.591267649778839,0.837893237116175,0.996260547137866,1.18169951917128,1.5290376831081,0.246405439928985,1.01858884082229,1954,"CMSY"
"Boreogadus_saida-27","Polar cod",0.603220185501691,0.868759372291026,1.03527358890564,1.23420443407095,1.55207980016135,0.252641036917858,1.05366326429033,1955,"CMSY"
"Boreogadus_saida-27","Polar cod",0.620800724323757,0.894190293770522,1.06745766831848,1.27456997480881,1.57933956243259,0.258754234835564,1.08625806653946,1956,"CMSY"
"Boreogadus_saida-27","Polar cod",0.627318631983506,0.923635984324733,1.10180988522758,1.30386041854077,1.60465639220563,0.26021775216079,1.11494530453777,1957,"CMSY"
"Boreogadus_saida-27","Polar cod",0.643524650474333,0.952947832903925,1.1378914663645,1.34243003378722,1.62215471259934,0.260154349321393,1.14263513414573,1958,"CMSY"
"Boreogadus_saida-27","Polar cod",0.665683178522247,0.977879434916349,1.16577428783171,1.36226183888221,1.63092616921339,0.257611518253043,1.16616009023597,1959,"CMSY"
"Boreogadus_saida-27","Polar cod",0.679649040671478,1.00032671265333,1.1941912558217,1.38529268306437,1.63387344499137,0.254559909226171,1.1872060034263,1960,"CMSY"
"Boreogadus_saida-27","Polar cod",0.70921372156617,1.02475255483642,1.21980885114292,1.3983148987071,1.63205407862522,0.250039863442906,1.20616093067781,1961,"CMSY"
"Boreogadus_saida-27","Polar cod",0.719860515606084,1.04627625949866,1.23284770865999,1.41732375472491,1.64452388351237,0.249277285617304,1.22282233732503,1962,"CMSY"
"Boreogadus_saida-27","Polar cod",0.740396700256828,1.07409428488299,1.25452306086075,1.42991153170001,1.65026660624599,0.244691694853796,1.23884852636074,1963,"CMSY"
"Boreogadus_saida-27","Polar cod",0.757050889465966,1.08379971896331,1.27000371662633,1.43287288819758,1.65251842405471,0.240240943005154,1.25129840086467,1964,"CMSY"
"Boreogadus_saida-27","Polar cod",0.76685831704,1.0982361375627,1.28345583701889,1.44351723195501,1.66211347795424,0.236169511175849,1.26160969196627,1965,"CMSY"
"Boreogadus_saida-27","Polar cod",0.781977279959383,1.1119851162863,1.29710397465037,1.44479305186216,1.66087760852293,0.231602594932123,1.27164993684057,1966,"CMSY"
"Boreogadus_saida-27","Polar cod",0.793845412582449,1.12570921703139,1.30462806306206,1.45228173894112,1.66149345434541,0.228589282844928,1.280959065775,1967,"CMSY"
"Boreogadus_saida-27","Polar cod",0.809049684667174,1.13588412487659,1.31352296329411,1.45818507682346,1.6625956156031,0.225483376521208,1.28982805152517,1968,"CMSY"
"Boreogadus_saida-27","Polar cod",0.811884688160352,1.14586143353303,1.32210457542617,1.45528789113754,1.66965165657883,0.221526002458305,1.29601280599897,1969,"CMSY"
"Boreogadus_saida-27","Polar cod",0.824481504314026,1.16039429981009,1.33020887710549,1.4638620579837,1.67020962803515,0.220331222629048,1.30397625474434,1970,"CMSY"
"Boreogadus_saida-27","Polar cod",0.82872769594348,1.16630476405592,1.33060136156396,1.46383475268218,1.67675089847637,0.217411560241046,1.30771478592103,1971,"CMSY"
"Boreogadus_saida-27","Polar cod",0.83965340066429,1.17277925680474,1.34043262254196,1.46783101580049,1.67213018194786,0.215022775321026,1.31247245643179,1972,"CMSY"
"Boreogadus_saida-27","Polar cod",0.853177995867067,1.17872507143667,1.3409021888882,1.46803076841955,1.67084561554367,0.211417079305455,1.31589550057319,1973,"CMSY"
"Boreogadus_saida-27","Polar cod",0.859705988670553,1.1848497645259,1.34478331136033,1.46885974648941,1.67572547844306,0.21026288242795,1.31948579028506,1974,"CMSY"
"Boreogadus_saida-27","Polar cod",0.861361340359161,1.19115578784552,1.34972611117729,1.47235346367052,1.68032198910996,0.208800893125912,1.32382053527952,1975,"CMSY"
"Boreogadus_saida-27","Polar cod",0.876580390525217,1.19166079340929,1.34663221514736,1.47472421439878,1.67639685701014,0.208041083256602,1.32564125852711,1976,"CMSY"
"Boreogadus_saida-27","Polar cod",0.882136991550893,1.1971646323743,1.34871460695962,1.47434925566592,1.67978961186908,0.206520376006872,1.32726591520707,1977,"CMSY"
"Boreogadus_saida-27","Polar cod",0.888014605055069,1.20114182191931,1.3511527136575,1.47560226038946,1.67814081300096,0.204474972550817,1.32995935080852,1978,"CMSY"
"Boreogadus_saida-27","Polar cod",0.879646672720047,1.20284657126846,1.35338431409834,1.48029498869106,1.67554854943919,0.204377056986846,1.33078994713074,1979,"CMSY"
"Boreogadus_saida-27","Polar cod",0.894914420605609,1.20469748436745,1.3529924030839,1.47652473509513,1.6819119183292,0.202525961164536,1.33283736313472,1980,"CMSY"
"Boreogadus_saida-27","Polar cod",0.89959053695485,1.20792797553828,1.35506549045796,1.47655582690165,1.68223449853681,0.203246806290802,1.33426862217511,1981,"CMSY"
"Boreogadus_saida-27","Polar cod",0.909001882281833,1.20371196097346,1.35820425184968,1.48208565861311,1.67976623316837,0.202287968001208,1.33589429165288,1982,"CMSY"
"Boreogadus_saida-27","Polar cod",0.900493333745687,1.21036860334498,1.36227163139939,1.4775842428269,1.68861114944741,0.202174539236898,1.33791026627074,1983,"CMSY"
"Boreogadus_saida-27","Polar cod",0.904674755938651,1.20807774344358,1.36214378751558,1.48169648525399,1.67287519356966,0.200014636924441,1.33901040133854,1984,"CMSY"
"Boreogadus_saida-27","Polar cod",0.912479804268883,1.21227531438411,1.3605460079496,1.4838628148444,1.67001519754593,0.198495713683781,1.33840339175057,1985,"CMSY"
"Boreogadus_saida-27","Polar cod",0.916619237962171,1.21113674755399,1.36243385002814,1.48425830773463,1.67663870114116,0.198722440341082,1.34096325583356,1986,"CMSY"
"Boreogadus_saida-27","Polar cod",0.916958138774879,1.2176646147022,1.36272968200259,1.48272898973673,1.67719902487614,0.196950318966045,1.34168242654004,1987,"CMSY"
"Boreogadus_saida-27","Polar cod",0.924642356633281,1.21756814301121,1.36052539243602,1.48647430412705,1.67630905386662,0.196294168219366,1.34322167429083,1988,"CMSY"
"Boreogadus_saida-27","Polar cod",0.921381792749662,1.21846566343942,1.36079453024114,1.48226029123522,1.68501620713583,0.196957337879827,1.34241637143865,1989,"CMSY"
"Boreogadus_saida-27","Polar cod",0.914355717285536,1.21622938977352,1.3630064298978,1.47818059564485,1.69313766530873,0.197212533166446,1.34323644900123,1990,"CMSY"
"Boreogadus_saida-27","Polar cod",0.907493317873742,1.22078447206009,1.36254829164138,1.48187356590933,1.68112851503798,0.195565531482975,1.34359819345514,1991,"CMSY"
"Boreogadus_saida-27","Polar cod",0.917742265695711,1.22170196736152,1.36347209095139,1.48018972378523,1.68976988405264,0.196837389297206,1.34437336697455,1992,"CMSY"
"Boreogadus_saida-27","Polar cod",0.916826141767015,1.21614307741318,1.36522690010895,1.48382151840537,1.69741881537726,0.197652845915735,1.34530445298823,1993,"CMSY"
"Boreogadus_saida-27","Polar cod",0.919677130701352,1.22149813469819,1.36661559303533,1.48102902330038,1.68305980956512,0.195181470671469,1.34437341560275,1994,"CMSY"
"Boreogadus_saida-27","Polar cod",0.913323859391475,1.22070103041587,1.36315814222016,1.4829502636428,1.68540334395526,0.196153526074061,1.3443569607993,1995,"CMSY"
"Boreogadus_saida-27","Polar cod",0.916710822259505,1.22451758153917,1.36649990504411,1.4845874068185,1.67960052363619,0.194496008421511,1.34537356656515,1996,"CMSY"
"Boreogadus_saida-27","Polar cod",0.912918945789327,1.2241764417202,1.36586281880936,1.48516176278246,1.68856788128598,0.19659095820749,1.34640336161079,1997,"CMSY"
"Boreogadus_saida-27","Polar cod",0.923533744890332,1.22298446287142,1.36321627747294,1.48666527824086,1.68659974423551,0.196945380310093,1.34585375499129,1998,"CMSY"
"Boreogadus_saida-27","Polar cod",0.921211848845265,1.21934428205356,1.36723394981503,1.48769890420602,1.68825653837743,0.196792080473699,1.34632994452832,1999,"CMSY"
"Boreogadus_saida-27","Polar cod",0.91477160330602,1.21811563992346,1.36502917593648,1.48631723117066,1.68681301780791,0.198051232184333,1.34453702184716,2000,"CMSY"
"Boreogadus_saida-27","Polar cod",0.909890155403009,1.2154394746576,1.36526938779559,1.4867928382197,1.686164100067,0.198607283813935,1.34379821103763,2001,"CMSY"
"Boreogadus_saida-27","Polar cod",0.916455338189278,1.21454825868087,1.36202627080805,1.48734725598295,1.68484590534173,0.199645006063508,1.34313407776398,2002,"CMSY"
"Boreogadus_saida-27","Polar cod",0.905662281768238,1.21505927994413,1.36528760783208,1.48726899936854,1.69151340934929,0.200768930394663,1.34340242452456,2003,"CMSY"
"Boreogadus_saida-27","Polar cod",0.897381581889529,1.21786014950954,1.36355392246324,1.4791008133134,1.68544565047988,0.198616414941245,1.34047065801656,2004,"CMSY"
"Boreogadus_saida-27","Polar cod",0.905852705681237,1.21849434137391,1.35918743780993,1.47956092353005,1.67718942989778,0.197677455426966,1.33917212334029,2005,"CMSY"
"Boreogadus_saida-27","Polar cod",0.892022870477433,1.21922071526815,1.3597802290967,1.47359102660453,1.67269317470314,0.196312959169183,1.3369524255911,2006,"CMSY"
"Boreogadus_saida-27","Polar cod",0.883380729324759,1.21785624569801,1.35514324023857,1.4703853449431,1.66372608042502,0.196224010545992,1.33317204145019,2007,"CMSY"
"Boreogadus_saida-27","Polar cod",0.878213242553879,1.21507561105786,1.35051970436027,1.4672928495602,1.65506774471415,0.195646555489007,1.33037922659017,2008,"CMSY"
"Boreogadus_saida-27","Polar cod",0.870559373291346,1.2110538357711,1.34450042827557,1.46267056743833,1.65242941620007,0.19458976603049,1.32563933335655,2009,"CMSY"
"Boreogadus_saida-27","Polar cod",0.866599230669921,1.21372357568499,1.34175687365385,1.4516737987432,1.63631223281906,0.190932575379415,1.31944321120898,2010,"CMSY"
"Boreogadus_saida-27","Polar cod",0.842554972643065,1.21625795628252,1.33879890005492,1.44010482149121,1.62158174400245,0.188173261401292,1.3128666662854,2011,"CMSY"
"Boreogadus_saida-27","Polar cod",0.833301813260579,1.2108369727748,1.33061206827486,1.42458485584424,1.58589643276538,0.183117689051771,1.3016825120135,2012,"CMSY"
