"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Clupea_harengus-21","Atlantic herring",0.735196215915076,1.21782857504446,1.34514306610257,1.44358640751425,1.62123474662419,0.212711548239399,1.30837079303089,2011,"CMSY_uniform"
"Clupea_harengus-21","Atlantic herring",0.727122126488143,1.21520282764877,1.3336236917382,1.42822103412751,1.5877855123856,0.209611466565061,1.29557617759059,2012,"CMSY_uniform"
"Clupea_harengus-21","Atlantic herring",0.708026852673854,1.21180617927332,1.3221612186557,1.4023311799427,1.53953108642327,0.205073947148486,1.27726988765643,2013,"CMSY_uniform"
"Clupea_harengus-21","Atlantic herring",0.675786202917675,1.20981058642743,1.31397835342481,1.36499908570395,1.39730876268988,0.193306679499804,1.24868696243446,2014,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.536560176768603,0.71847406074771,0.838613965012822,0.989557762412591,1.30594251483849,0.201092430098492,0.86402297524146,1950,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.5553560802676,0.743327162525407,0.877884942070261,1.03831412641159,1.38404542998578,0.215431682904332,0.904169375977457,1951,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.572155906235659,0.773697656121167,0.917970631949838,1.0845460934149,1.44652490312691,0.227667136015535,0.943258231287567,1952,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.581859313217012,0.809534732337345,0.958416605446179,1.13842190657788,1.50157975241755,0.239599230246664,0.983971205008532,1953,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.592592772492092,0.836369791291721,1.0021579362286,1.18557967146335,1.53784363817839,0.248796356521355,1.02163926882958,1954,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.616428032653438,0.867519478355543,1.03929295674197,1.23153026164658,1.57189770156655,0.255579497656629,1.05758580338012,1955,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.63483139516177,0.894825688399769,1.07397416714789,1.28110671916071,1.58902537550643,0.260167720505486,1.09083324480751,1956,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.649172539912207,0.925433329366731,1.10612775981736,1.31332912502382,1.60404885604833,0.2602738892084,1.12043205713539,1957,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.674272777470845,0.951283248754252,1.14097202095605,1.34619297653766,1.62639020713905,0.260113584625511,1.14673394644604,1958,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.688375890633158,0.976015510740886,1.17203370955969,1.37289925082551,1.6333980050063,0.258734172444179,1.16995775576131,1959,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.704874900479885,1.00193561802312,1.19641370464406,1.39011367939477,1.62956460740516,0.255132744350902,1.19146188434563,1960,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.719383570966818,1.02773835186581,1.22098626331051,1.40308322101069,1.65278265968897,0.252816639885989,1.21081467386592,1961,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.730222615751564,1.04993212319551,1.23951584747647,1.423170132257,1.65672054831546,0.249546051242738,1.22785300691897,1962,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.748561440535238,1.06902150022391,1.26104009827033,1.43510931284059,1.6558768427522,0.245657239459556,1.24193201131611,1963,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.763860969055908,1.08468655724913,1.27162707686566,1.43816233453133,1.66355347622429,0.241289952659679,1.25374716988303,1964,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.772121268505199,1.09979997501221,1.28798817124032,1.44645808807446,1.67028102716248,0.237443614676135,1.2650826900404,1965,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.788921918845194,1.11444102413006,1.30085001710562,1.45079296265221,1.66919401855871,0.234062114459349,1.27488312682738,1966,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.801227873232702,1.12355857417746,1.30936687258738,1.45659731831688,1.67101242385941,0.230317881709507,1.28378451620839,1967,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.821211943323081,1.1374121568386,1.31693333466112,1.4538596681256,1.67838359002392,0.224768098836042,1.29169793930293,1968,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.837431295291784,1.14744882454421,1.32491837849736,1.46231114265029,1.67164231551003,0.220528099341608,1.2999885083557,1969,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.84312721998349,1.15988946250994,1.32959075996919,1.46769336580167,1.68129304589324,0.217112370085141,1.30526785168783,1970,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.864562968719746,1.1653505151505,1.3393997971584,1.47059685348977,1.66537143818048,0.21372453739533,1.31277679232374,1971,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.871848860350781,1.17375655482978,1.34263969081282,1.46610020140528,1.67779860974512,0.211163855187757,1.31656141709357,1972,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.877358785606282,1.1852726433213,1.34451778342998,1.47169327009774,1.67431957142143,0.207306158796078,1.3214719078466,1973,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.890314381392966,1.18634627077211,1.34811258203229,1.47314499850418,1.67117568473784,0.205511212017298,1.32547997855104,1974,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.896454066714036,1.19475881665829,1.34965769540761,1.47664765955018,1.67852816783654,0.203905398517496,1.32824092257401,1975,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.904393801286141,1.19544172782513,1.3514272389804,1.47602017420923,1.680539757543,0.20358676957408,1.33049435699246,1976,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.90395707612253,1.20398033500087,1.35710975429152,1.47995179459297,1.67966621276109,0.203082768903676,1.33478010851733,1977,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.913174033259132,1.20569477456895,1.35741810549644,1.47885335854289,1.6854020033933,0.200049639292392,1.33654155065886,1978,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.905618402789164,1.21025900382079,1.35916375457354,1.48017339827402,1.67956836514929,0.199561230177556,1.33908647291495,1979,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.913908439710349,1.21130917675995,1.36204185940322,1.48342189003061,1.68073181211305,0.197950875868959,1.33985037920587,1980,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.925877565100887,1.21328611253317,1.35949500396456,1.48114527023558,1.67673448780331,0.197897155523314,1.34034129528833,1981,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.927655071638901,1.21066850908552,1.35998863285605,1.48376967758251,1.68415240515118,0.196730671936703,1.34175422626745,1982,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.923085795073866,1.21224925447135,1.35994510661434,1.48330957336358,1.67752485961072,0.195398449848037,1.34257309648879,1983,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.936563228835355,1.21268092828459,1.36603606217552,1.48341926700644,1.67930825693097,0.195070112455594,1.34442838909772,1984,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.943882652593713,1.21558890360911,1.3641615210132,1.48324943219159,1.68385818885964,0.194022734400321,1.34488539909751,1985,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.934012369669638,1.21828644456589,1.36789284174815,1.48458173280625,1.68730332399465,0.194807629265998,1.34672743860265,1986,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.936355354705888,1.22165633849859,1.3712094714431,1.48436683051587,1.67396531770309,0.193188668309302,1.34777214882458,1987,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.937197349210595,1.22269961178954,1.37028797020529,1.49065821656079,1.68134098886717,0.194657337632054,1.34904706852507,1988,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.932179911505071,1.21871111579068,1.36844234564978,1.48770593077738,1.68694560096374,0.193821485277295,1.34886315632211,1989,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.930148990010956,1.21965645365023,1.36801664419634,1.48884706055799,1.68528159756978,0.193438113539006,1.34879264361093,1990,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.931979014451652,1.22413557560271,1.37154103772706,1.48844321312986,1.67301314165358,0.192789381727707,1.34929769597039,1991,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.930318426759808,1.22251851952083,1.36655460142849,1.48943535032302,1.68588031073548,0.194909977534966,1.3484337075104,1992,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.928973044035507,1.21857125421768,1.37102444073452,1.48865856964515,1.68152510431054,0.196463903775324,1.34862100618733,1993,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.926908177040315,1.21743721712916,1.36519156366905,1.48554196507139,1.68573877762273,0.196227878847232,1.34732117576364,1994,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.921846617185976,1.22157627686965,1.36845686765377,1.48851723638809,1.68781950155063,0.197993292898045,1.34937842889509,1995,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.921844639272191,1.22105452132798,1.36914208151673,1.48763843032292,1.69309518659171,0.197955513013539,1.34740207564244,1996,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.911758303760519,1.22224187556726,1.37083825220599,1.49407146267627,1.69324477200144,0.199143876256266,1.34931268390541,1997,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.90686919165379,1.22222699142246,1.36825837700768,1.49280972369378,1.694944297657,0.200509165295507,1.34902703646169,1998,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.896857457054505,1.21894299873727,1.3670284380128,1.49038627693561,1.69923655073578,0.200911341431108,1.34578263370885,1999,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.898835516846154,1.21733709614824,1.36523837434497,1.48686430357358,1.68837854311835,0.201283193036921,1.34369934161379,2000,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.896122937103628,1.21714992992923,1.36348851793288,1.48458676978113,1.68822127551081,0.202267848917749,1.34188286824832,2001,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.882607498009948,1.22064173471476,1.3615084084604,1.48193786368743,1.68268020663811,0.202755444485233,1.34045540106278,2002,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.877952746783052,1.21909486527056,1.35976208472363,1.48730643277935,1.68486989513297,0.204847090149649,1.33985908917458,2003,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.870819230212382,1.21516591949113,1.36275285149935,1.48404717432503,1.67595639829796,0.20515209439336,1.3377972842623,2004,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.868496901078622,1.21647790165554,1.3653902667892,1.47907496919978,1.68336617154514,0.206470503417891,1.33773816151824,2005,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.862577523931683,1.21890011230983,1.3645971917624,1.48197016642607,1.67382709637479,0.206933237792179,1.33801874257986,2006,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.845299705738613,1.21754870928452,1.36179125123889,1.48063016350486,1.66923204221723,0.208099917352289,1.33411207321207,2007,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.838497346085605,1.2110925014354,1.35674162292935,1.47161137339137,1.66610990300471,0.206289106426472,1.32864384273254,2008,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.825088169306553,1.2099392945445,1.34871666039006,1.47055499030903,1.65184490076911,0.206160415922772,1.32291280978951,2009,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.803870913859391,1.20848214411077,1.34469879599781,1.45979601279396,1.64183508025782,0.206625014174323,1.31763785168902,2010,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.802494203375288,1.20758778488567,1.33684151252249,1.44474325428925,1.63220974501469,0.203823729843549,1.30979553291171,2011,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.785941284803802,1.20603357936556,1.32741701780211,1.42904538045723,1.59416497376014,0.198209211436927,1.29684433335164,2012,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.76867575905092,1.2060992495414,1.31675618390717,1.39916412018191,1.53391643984906,0.190317471225556,1.27833376807934,2013,"CMSY_uniform"
"Clupea_harengus-27","Atlantic herring",0.746915732093106,1.20604700209448,1.31031581520033,1.36506256055542,1.39673374803709,0.176085821090547,1.25147080624989,2014,"CMSY_uniform"
"Coregonus_autumnalis-18","Arctic cisco",0.454053426368111,0.674165701022384,0.817772776877658,0.995183283343399,1.30017574767417,0.222979433073717,0.839823549722246,1950,"CMSY_uniform"
"Coregonus_autumnalis-18","Arctic cisco",0.45842422099112,0.691815988319485,0.840327691505024,1.01144234355104,1.32965580737885,0.227943769008368,0.858784329105486,1951,"CMSY_uniform"
"Coregonus_autumnalis-18","Arctic cisco",0.463834480171633,0.709523815319858,0.86119408163474,1.037655990225,1.37601891099899,0.235408272963369,0.880149679934111,1952,"CMSY_uniform"
"Coregonus_autumnalis-18","Arctic cisco",0.468746313723134,0.725130188419431,0.885751456585166,1.06388517831325,1.39682868093938,0.24187930614872,0.900930507878005,1953,"CMSY_uniform"
"Coregonus_autumnalis-18","Arctic cisco",0.479025795730316,0.739172498470562,0.908098342638391,1.08954338478225,1.4382548881729,0.248698777654431,0.922478703792077,1954,"CMSY_uniform"
"Coregonus_autumnalis-18","Arctic cisco",0.484613392290779,0.756383994497444,0.928535117891353,1.11628351200705,1.47605419989078,0.25383817211934,0.942763257230912,1955,"CMSY_uniform"
"Coregonus_autumnalis-18","Arctic cisco",0.492430541982297,0.772805014827355,0.949654639563172,1.13763642619963,1.50862597044768,0.260149209068825,0.96323052351469,1956,"CMSY_uniform"
"Coregonus_autumnalis-18","Arctic cisco",0.499428675126946,0.787235086312266,0.972398666547274,1.16528046729737,1.54402239139364,0.267974805350826,0.983680752833109,1957,"CMSY_uniform"
"Coregonus_autumnalis-18","Arctic cisco",0.505866972100036,0.802839200417467,0.989451090376167,1.18478497889455,1.56570377551504,0.274176767895156,1.00328303348864,1958,"CMSY_uniform"
"Coregonus_autumnalis-18","Arctic cisco",0.509969335806295,0.816768711525346,1.0062505494191,1.21411145256004,1.58438466179248,0.279167464303461,1.02163738447792,1959,"CMSY_uniform"
"Coregonus_autumnalis-18","Arctic cisco",0.517973026669742,0.834526678521657,1.02596862785337,1.23819139037011,1.58871653161508,0.282442036925033,1.03938762636066,1960,"CMSY_uniform"
"Coregonus_autumnalis-18","Arctic cisco",0.519840527059473,0.846377193310769,1.04093928626015,1.26379601183809,1.62034154135612,0.287095657236487,1.05656246014512,1961,"CMSY_uniform"
"Coregonus_autumnalis-18","Arctic cisco",0.537279323097109,0.859631400896258,1.05919329117059,1.28355231599863,1.63751824225986,0.290205263628259,1.07338407630335,1962,"CMSY_uniform"
