"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Boops_boops-27",1969,1.28033282070121,"constrained","CMSY",1.17751012606067
"Boops_boops-27",1970,1.34122157943834,"constrained","CMSY",1.2354209965614
"Boops_boops-27",1974,1.52777715088017,"constrained","CMSY",1.31423684434429
"Boops_boops-27",1975,1.30890929893619,"constrained","CMSY",1.33725977911172
"Boops_boops-27",1976,1.46904510429874,"constrained","CMSY",1.38545719085093
"Boops_boops-27",1977,1.29255536312801,"constrained","CMSY",1.38790169933629
"Boops_boops-27",1978,1.10475172846871,"constrained","CMSY",1.34060772914236
"Boops_boops-27",1979,1.08084232141345,"constrained","CMSY",1.25122076324902
"Boops_boops-27",1980,1.2431466047096,"constrained","CMSY",1.2380682244037
"Boops_boops-27",1981,1.39410231586203,"constrained","CMSY",1.22307966671636
"Boops_boops-27",1982,1.37857809728482,"constrained","CMSY",1.24028421354772
"Boops_boops-27",1983,1.44988975613656,"constrained","CMSY",1.30931181908129
"Boops_boops-27",1984,1.34722854632181,"constrained","CMSY",1.36258906406296
"Boops_boops-27",1985,1.30842209462292,"constrained","CMSY",1.37564416204563
"Boops_boops-27",1986,1.29929756053641,"constrained","CMSY",1.3566832109805
"Boops_boops-27",1987,1.33870760257687,"constrained","CMSY",1.34870911203891
"Boops_boops-27",1988,1.29046452964321,"constrained","CMSY",1.31682406674024
"Boops_boops-27",1989,1.21348504250688,"constrained","CMSY",1.29007536597726
"Boops_boops-27",1990,1.19889226540946,"constrained","CMSY",1.26816940013457
"Boops_boops-27",1991,1.23505988944932,"constrained","CMSY",1.25532186591715
"Boops_boops-27",1992,1.38254163718082,"constrained","CMSY",1.26408867283794
"Boops_boops-27",1993,1.49273245962346,"constrained","CMSY",1.30454225883399
"Boops_boops-27",1994,1.57079497089237,"constrained","CMSY",1.37600424451109
"Boops_boops-27",1995,1.60733040118702,"constrained","CMSY",1.4576918716666
"Boops_boops-27",1996,1.63560193206262,"constrained","CMSY",1.53780028018926
"Boops_boops-27",1997,1.69045299780718,"constrained","CMSY",1.59938255231453
"Boops_boops-27",1998,1.71524147932233,"constrained","CMSY",1.6438843562543
"Boops_boops-27",1999,1.65739500880732,"constrained","CMSY",1.66120436383729
"Boops_boops-27",2000,1.70925333533988,"constrained","CMSY",1.68158895066787
"Boops_boops-27",2001,1.73368644269401,"constrained","CMSY",1.70120585279414
"Boops_boops-27",2002,1.75606958016792,"constrained","CMSY",1.71432916926629
"Boops_boops-27",2003,1.78955403019201,"constrained","CMSY",1.72919167944023
"Boops_boops-27",2004,1.81170891238606,"constrained","CMSY",1.76005446015598
"Boops_boops-27",2005,1.8289726572993,"constrained","CMSY",1.78399832454786
"Boops_boops-27",2006,1.82298411862421,"constrained","CMSY",1.8018578597339
"Boops_boops-27",2007,1.83372484455207,"constrained","CMSY",1.81738891261073
"Boops_boops-27",2008,1.84525765301937,"constrained","CMSY",1.8285296371762
"Boops_boops-27",2009,1.84547564474703,"constrained","CMSY",1.8352829836484
"Boops_boops-27",2010,1.82488575764767,"constrained","CMSY",1.83446560371807
"Boops_boops-27",2011,1.6451129160208,"constrained","CMSY",1.79889136319739
"Boops_boops-27",2012,1.38216169649472,"constrained","CMSY",1.70857873358592
"Boops_boops-27",2013,1.17081386639693,"constrained","CMSY",1.57368997626143
"Boops_boops-27",2014,0.933688378557177,"constrained","CMSY",1.39133252302346
"Brama_brama-27",1964,1.4917081393316,"constrained","CMSY",NA
"Brama_brama-27",1965,1.36285271852759,"constrained","CMSY",NA
"Brama_brama-27",1966,1.35515460540499,"constrained","CMSY",NA
"Brama_brama-27",1967,1.33798964634725,"constrained","CMSY",NA
"Brama_brama-27",1968,1.30118520073308,"constrained","CMSY",1.3697780620689
"Brama_brama-27",1969,1.28486415030035,"constrained","CMSY",1.32840926426265
"Brama_brama-27",1970,1.27709463851761,"constrained","CMSY",1.31125764826066
"Brama_brama-27",1975,0.997004299954627,"constrained","CMSY",1.23962758717058
"Brama_brama-27",1977,0.983823749279248,"constrained","CMSY",1.16879440775698
"Brama_brama-27",1978,0.999500124217142,"constrained","CMSY",1.1084573924538
"Brama_brama-27",1979,0.906019916391925,"constrained","CMSY",1.03268854567211
"Brama_brama-27",1980,0.85387399318052,"constrained","CMSY",0.948044416604692
"Brama_brama-27",1981,0.851203113677267,"constrained","CMSY",0.91888417934922
"Brama_brama-27",1982,0.83055085160711,"constrained","CMSY",0.888229599814793
"Brama_brama-27",1983,0.806704792320126,"constrained","CMSY",0.84967053343539
"Brama_brama-27",1984,0.774381208235365,"constrained","CMSY",0.823342791804077
"Brama_brama-27",1985,0.731361209063535,"constrained","CMSY",0.798840234980681
"Brama_brama-27",1986,0.644378934876703,"constrained","CMSY",0.757475399220568
"Brama_brama-27",1987,0.629915558260909,"constrained","CMSY",0.717348340551328
"Brama_brama-27",1988,0.631609103231995,"constrained","CMSY",0.682329202733701
"Brama_brama-27",1989,0.628990376277622,"constrained","CMSY",0.653251036342153
"Brama_brama-27",1990,0.620652172437275,"constrained","CMSY",0.631109229016901
"Brama_brama-27",1991,0.575062208458852,"constrained","CMSY",0.617245883733331
"Brama_brama-27",1992,0.564752717495029,"constrained","CMSY",0.604213315580155
"Brama_brama-27",1993,0.522546180587569,"constrained","CMSY",0.582400731051269
"Brama_brama-27",1994,0.483914980058124,"constrained","CMSY",0.55338565180737
"Brama_brama-27",1995,0.453262176444975,"constrained","CMSY",0.51990765260891
"Brama_brama-27",1996,0.425113387791436,"constrained","CMSY",0.489917888475427
"Brama_brama-27",1997,0.428073499600072,"constrained","CMSY",0.462582044896435
"Brama_brama-27",1998,0.422992530044689,"constrained","CMSY",0.442671314787859
"Brama_brama-27",1999,0.432195963798041,"constrained","CMSY",0.432327511535843
"Brama_brama-27",2000,0.466027993546906,"constrained","CMSY",0.434880674956229
"Brama_brama-27",2001,0.507320672608456,"constrained","CMSY",0.451322131919633
"Brama_brama-27",2002,0.55167441423164,"constrained","CMSY",0.476042314845946
"Brama_brama-27",2003,0.606346280591859,"constrained","CMSY",0.51271306495538
"Brama_brama-27",2004,0.654861249120548,"constrained","CMSY",0.557246122019882
"Brama_brama-27",2005,0.668788949332871,"constrained","CMSY",0.597798313177075
"Brama_brama-27",2006,0.631776341960977,"constrained","CMSY",0.622689447047579
"Brama_brama-27",2007,0.645249889496958,"constrained","CMSY",0.641404542100643
"Brama_brama-27",2008,0.656853990736254,"constrained","CMSY",0.651506084129522
"Brama_brama-27",2009,0.653537467553455,"constrained","CMSY",0.651241327816103
"Brama_brama-27",2010,0.616152830035802,"constrained","CMSY",0.640714103956689
"Brama_brama-27",2011,0.515964610510105,"constrained","CMSY",0.617551757666515
"Brama_brama-27",2012,0.415429921634949,"constrained","CMSY",0.571587764094113
"Brama_brama-27",2013,0.416078143137046,"constrained","CMSY",0.523432594574271
"Brama_brama-27",2014,0.449058032681823,"constrained","CMSY",0.482536707599945
"Brosme_brosme-21",1950,0.964713913712013,"constrained","CMSY",NA
"Brosme_brosme-21",1951,0.987205073041108,"constrained","CMSY",NA
"Brosme_brosme-21",1952,1.0086691949793,"constrained","CMSY",NA
"Brosme_brosme-21",1953,1.04040320016035,"constrained","CMSY",NA
"Brosme_brosme-21",1954,1.075397542617,"constrained","CMSY",1.01527778490195
"Brosme_brosme-21",1955,1.10792421096964,"constrained","CMSY",1.04391984435348
"Brosme_brosme-21",1956,1.14053369159678,"constrained","CMSY",1.07458556806461
"Brosme_brosme-21",1957,1.17469668037126,"constrained","CMSY",1.10779106514301
"Brosme_brosme-21",1958,1.2032002123594,"constrained","CMSY",1.14035046758282
"Brosme_brosme-21",1959,1.21872585232853,"constrained","CMSY",1.16901612952512
"Brosme_brosme-21",1960,1.22760683802938,"constrained","CMSY",1.19295265493707
"Brosme_brosme-21",1961,1.22794233982708,"constrained","CMSY",1.21043438458313
"Brosme_brosme-21",1962,1.21814456675917,"constrained","CMSY",1.21912396186071
"Brosme_brosme-21",1963,1.23588355097427,"constrained","CMSY",1.22566062958369
"Brosme_brosme-21",1964,1.21488849357504,"constrained","CMSY",1.22489315783299
"Brosme_brosme-21",1965,1.19090556301947,"constrained","CMSY",1.21755290283101
"Brosme_brosme-21",1966,1.14378690687646,"constrained","CMSY",1.20072181624088
"Brosme_brosme-21",1967,1.09976578835141,"constrained","CMSY",1.17704606055933
"Brosme_brosme-21",1968,1.08973167970811,"constrained","CMSY",1.1478156863061
"Brosme_brosme-21",1969,1.08924090988894,"constrained","CMSY",1.12268616956888
"Brosme_brosme-21",1970,1.0763236001173,"constrained","CMSY",1.09976977698844
"Brosme_brosme-21",1971,1.04163265886194,"constrained","CMSY",1.07933892738554
"Brosme_brosme-21",1972,0.996059165261864,"constrained","CMSY",1.05859760276763
"Brosme_brosme-21",1973,0.949194065464786,"constrained","CMSY",1.03049007991897
"Brosme_brosme-21",1974,0.903394320352106,"constrained","CMSY",0.993320762011599
"Brosme_brosme-21",1975,0.851253812896442,"constrained","CMSY",0.948306804567428
"Brosme_brosme-21",1976,0.835205071537009,"constrained","CMSY",0.907021287102441
"Brosme_brosme-21",1977,0.824080676154866,"constrained","CMSY",0.872625589281042
"Brosme_brosme-21",1978,0.766218789259409,"constrained","CMSY",0.836030534039966
"Brosme_brosme-21",1979,0.724550152375568,"constrained","CMSY",0.800261700444659
"Brosme_brosme-21",1980,0.684642145250797,"constrained","CMSY",0.76693936691553
"Brosme_brosme-21",1981,0.623380064098753,"constrained","CMSY",0.724574365427879
"Brosme_brosme-21",1982,0.553360871609123,"constrained","CMSY",0.67043040451873
"Brosme_brosme-21",1983,0.509284861581977,"constrained","CMSY",0.619043618983244
"Brosme_brosme-21",1984,0.483390971274226,"constrained","CMSY",0.570811782762975
"Brosme_brosme-21",1985,0.455901842323416,"constrained","CMSY",0.525063722177499
"Brosme_brosme-21",1986,0.441319248408073,"constrained","CMSY",0.488651559039363
"Brosme_brosme-21",1987,0.403152407022309,"constrained","CMSY",0.458609866122
"Brosme_brosme-21",1988,0.381022264720804,"constrained","CMSY",0.432957346749766
"Brosme_brosme-21",1989,0.353815656718107,"constrained","CMSY",0.407042283838542
"Brosme_brosme-21",1990,0.332654426850087,"constrained","CMSY",0.382392800743876
"Brosme_brosme-21",1991,0.299160353492204,"constrained","CMSY",0.353961021760702
"Brosme_brosme-21",1992,0.246978481625067,"constrained","CMSY",0.322726236681254
"Brosme_brosme-21",1993,0.219480060540651,"constrained","CMSY",0.290417795845223
"Brosme_brosme-21",1994,0.206596459205141,"constrained","CMSY",0.26097395634263
"Brosme_brosme-21",1995,0.19806330185007,"constrained","CMSY",0.234055731342627
"Brosme_brosme-21",1996,0.197935143265216,"constrained","CMSY",0.213810689297229
"Brosme_brosme-21",1997,0.193423286550298,"constrained","CMSY",0.203099650282275
"Brosme_brosme-21",1998,0.191162451261786,"constrained","CMSY",0.197436128426502
"Brosme_brosme-21",1999,0.19540755351354,"constrained","CMSY",0.195198347288182
"Brosme_brosme-21",2000,0.202169255644342,"constrained","CMSY",0.196019538047036
"Brosme_brosme-21",2001,0.204403190702722,"constrained","CMSY",0.197313147534538
"Brosme_brosme-21",2002,0.210260963552337,"constrained","CMSY",0.200680682934946
"Brosme_brosme-21",2003,0.220126324398627,"constrained","CMSY",0.206473457562314
"Brosme_brosme-21",2004,0.231576840324797,"constrained","CMSY",0.213707314924565
"Brosme_brosme-21",2005,0.244621551240505,"constrained","CMSY",0.222197774043798
"Brosme_brosme-21",2006,0.257652356541552,"constrained","CMSY",0.232847607211564
"Brosme_brosme-21",2007,0.271704102942807,"constrained","CMSY",0.245136235089658
"Brosme_brosme-21",2008,0.289725755300055,"constrained","CMSY",0.259056121269943
"Brosme_brosme-21",2009,0.311349920274081,"constrained","CMSY",0.2750107372598
"Brosme_brosme-21",2010,0.334073082914645,"constrained","CMSY",0.292901043594628
"Brosme_brosme-21",2011,0.359975463883613,"constrained","CMSY",0.31336566506304
"Brosme_brosme-21",2012,0.387318652828139,"constrained","CMSY",0.336488575040107
"Brosme_brosme-21",2013,0.41845119884006,"constrained","CMSY",0.362233663748108
"Brosme_brosme-21",2014,0.450548432043253,"constrained","CMSY",0.390073366101942
"Brosme_brosme-27",1950,0.957689461044296,"constrained","CMSY",NA
"Brosme_brosme-27",1951,0.994132839212077,"constrained","CMSY",NA
"Brosme_brosme-27",1952,1.0168678054345,"constrained","CMSY",NA
"Brosme_brosme-27",1953,1.04137204027663,"constrained","CMSY",NA
"Brosme_brosme-27",1954,1.06619492757429,"constrained","CMSY",1.01525141470836
"Brosme_brosme-27",1955,1.09024126919441,"constrained","CMSY",1.04176177633838
"Brosme_brosme-27",1956,1.10430611586299,"constrained","CMSY",1.06379643166856
"Brosme_brosme-27",1957,1.11551898790272,"constrained","CMSY",1.08352666816221
"Brosme_brosme-27",1958,1.10709022943077,"constrained","CMSY",1.09667030599304
"Brosme_brosme-27",1959,1.10598140434386,"constrained","CMSY",1.10462760134695
"Brosme_brosme-27",1960,1.07137639425936,"constrained","CMSY",1.10085462635994
"Brosme_brosme-27",1961,1.05281992779327,"constrained","CMSY",1.090557388746
"Brosme_brosme-27",1962,1.03543079736087,"constrained","CMSY",1.07453975063763
"Brosme_brosme-27",1963,1.01698291901756,"constrained","CMSY",1.05651828855498
"Brosme_brosme-27",1964,0.996987372203906,"constrained","CMSY",1.03471948212699
"Brosme_brosme-27",1965,0.978112899366863,"constrained","CMSY",1.01606678314849
"Brosme_brosme-27",1966,0.981204955803469,"constrained","CMSY",1.00174378875053
"Brosme_brosme-27",1967,0.975695344634016,"constrained","CMSY",0.989796698205163
"Brosme_brosme-27",1968,0.968791827509692,"constrained","CMSY",0.980158479903589
"Brosme_brosme-27",1969,0.983821649813931,"constrained","CMSY",0.977525335425594
"Brosme_brosme-27",1970,0.991497893184584,"constrained","CMSY",0.980202334189138
"Brosme_brosme-27",1971,0.999173900994072,"constrained","CMSY",0.983796123227259
"Brosme_brosme-27",1972,1.00033862665941,"constrained","CMSY",0.988724779632338
"Brosme_brosme-27",1973,0.97848400604093,"constrained","CMSY",0.990663215338585
"Brosme_brosme-27",1974,0.942673483863861,"constrained","CMSY",0.982433582148571
"Brosme_brosme-27",1975,0.93880700597734,"constrained","CMSY",0.971895404707123
"Brosme_brosme-27",1976,0.92610570100009,"constrained","CMSY",0.957281764708326
"Brosme_brosme-27",1977,0.915074231825145,"constrained","CMSY",0.940228885741473
"Brosme_brosme-27",1978,0.910025099270186,"constrained","CMSY",0.926537104387325
"Brosme_brosme-27",1979,0.879768275640501,"constrained","CMSY",0.913956062742652
"Brosme_brosme-27",1980,0.835246042519751,"constrained","CMSY",0.893243870051135
"Brosme_brosme-27",1981,0.81075575858554,"constrained","CMSY",0.870173881568225
"Brosme_brosme-27",1982,0.784502970566377,"constrained","CMSY",0.844059629316471
"Brosme_brosme-27",1983,0.755114885298996,"constrained","CMSY",0.813077586522233
"Brosme_brosme-27",1984,0.72538483743278,"constrained","CMSY",0.782200898880689
"Brosme_brosme-27",1985,0.689480089881363,"constrained","CMSY",0.753047708353011
"Brosme_brosme-27",1986,0.652119562591306,"constrained","CMSY",0.721320469154164
"Brosme_brosme-27",1987,0.616977783516148,"constrained","CMSY",0.687815431744119
"Brosme_brosme-27",1988,0.594310988100174,"constrained","CMSY",0.655654652304354
"Brosme_brosme-27",1989,0.554234410374993,"constrained","CMSY",0.621424566892797
"Brosme_brosme-27",1990,0.531360727931228,"constrained","CMSY",0.58980069450277
"Brosme_brosme-27",1991,0.505190548918937,"constrained","CMSY",0.560414891768296
"Brosme_brosme-27",1992,0.483549585004219,"constrained","CMSY",0.53372925206591
"Brosme_brosme-27",1993,0.462446189583841,"constrained","CMSY",0.507356292362644
"Brosme_brosme-27",1994,0.45252682532957,"constrained","CMSY",0.487014775353559
"Brosme_brosme-27",1995,0.451083515369213,"constrained","CMSY",0.470959332841156
"Brosme_brosme-27",1996,0.447233350214646,"constrained","CMSY",0.459367893100298
"Brosme_brosme-27",1997,0.452076028377882,"constrained","CMSY",0.45307318177503
"Brosme_brosme-27",1998,0.449281261027939,"constrained","CMSY",0.45044019606385
"Brosme_brosme-27",1999,0.440465495736525,"constrained","CMSY",0.448027930145241
"Brosme_brosme-27",2000,0.441380517893782,"constrained","CMSY",0.446087330650155
"Brosme_brosme-27",2001,0.443262213862929,"constrained","CMSY",0.445293103379811
"Brosme_brosme-27",2002,0.448148088826054,"constrained","CMSY",0.444507515469446
"Brosme_brosme-27",2003,0.46268243522748,"constrained","CMSY",0.447187750309354
"Brosme_brosme-27",2004,0.480283187642946,"constrained","CMSY",0.455151288690638
"Brosme_brosme-27",2005,0.498723373473628,"constrained","CMSY",0.466619859806607
"Brosme_brosme-27",2006,0.500390562572688,"constrained","CMSY",0.478045529548559
"Brosme_brosme-27",2007,0.497703342438505,"constrained","CMSY",0.487956580271049
"Brosme_brosme-27",2008,0.488216914406052,"constrained","CMSY",0.493063476106764
"Brosme_brosme-27",2009,0.487544533096563,"constrained","CMSY",0.494515745197487
"Brosme_brosme-27",2010,0.47388535735547,"constrained","CMSY",0.489548141973856
"Brosme_brosme-27",2011,0.467266893979199,"constrained","CMSY",0.482923408255158
"Brosme_brosme-27",2012,0.463061446737071,"constrained","CMSY",0.475995029114871
"Brosme_brosme-27",2013,0.471784494099582,"constrained","CMSY",0.472708545053577
"Brosme_brosme-27",2014,0.479149773345148,"constrained","CMSY",0.471029593103294
"Buccinum_undatum-27",1950,1.4434610702309,"constrained","CMSY",NA
"Buccinum_undatum-27",1951,1.53108997215045,"constrained","CMSY",NA
"Buccinum_undatum-27",1952,1.61313208428767,"constrained","CMSY",NA
"Buccinum_undatum-27",1953,1.66938034032821,"constrained","CMSY",NA
"Buccinum_undatum-27",1954,1.70756807228193,"constrained","CMSY",1.59292630785583
"Buccinum_undatum-27",1955,1.74311299099164,"constrained","CMSY",1.65285669200798
"Buccinum_undatum-27",1956,1.77361027819229,"constrained","CMSY",1.70136075321635
"Buccinum_undatum-27",1957,1.7960278494027,"constrained","CMSY",1.73793990623935
"Buccinum_undatum-27",1958,1.80154866913647,"constrained","CMSY",1.76437357200101
"Buccinum_undatum-27",1959,1.80593634425908,"constrained","CMSY",1.78404722639644
"Buccinum_undatum-27",1960,1.80946745710949,"constrained","CMSY",1.79731811962001
"Buccinum_undatum-27",1961,1.82090640955162,"constrained","CMSY",1.80677734589187
"Buccinum_undatum-27",1962,1.81917036582807,"constrained","CMSY",1.81140584917695
"Buccinum_undatum-27",1963,1.82458188311506,"constrained","CMSY",1.81601249197266
"Buccinum_undatum-27",1964,1.82289761372042,"constrained","CMSY",1.81940474586493
"Buccinum_undatum-27",1965,1.82350314441772,"constrained","CMSY",1.82221188332658
"Buccinum_undatum-27",1966,1.82112836731998,"constrained","CMSY",1.82225627488025
