"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Anarhichas_minor-27",1952,1.45036551043073,"constrained","CMSY",NA
"Anarhichas_minor-27",1953,1.47764105232546,"constrained","CMSY",NA
"Anarhichas_minor-27",1954,1.52814546217568,"constrained","CMSY",1.44221988945576
"Anarhichas_minor-27",1955,1.54714352068583,"constrained","CMSY",1.48262234739961
"Anarhichas_minor-27",1956,1.54663280557938,"constrained","CMSY",1.50998567023942
"Anarhichas_minor-27",1957,1.56394802128885,"constrained","CMSY",1.53270217241104
"Anarhichas_minor-27",1958,1.59793796169134,"constrained","CMSY",1.55676155428422
"Anarhichas_minor-27",1959,1.63087194144787,"constrained","CMSY",1.57730685013865
"Anarhichas_minor-27",1960,1.65510000189577,"constrained","CMSY",1.59889814638064
"Anarhichas_minor-27",1961,1.66565822897611,"constrained","CMSY",1.62270323105999
"Anarhichas_minor-27",1962,1.66719464590842,"constrained","CMSY",1.6433525559839
"Anarhichas_minor-27",1963,1.68323582713415,"constrained","CMSY",1.66041212907246
"Anarhichas_minor-27",1964,1.69747950433118,"constrained","CMSY",1.67373364164913
"Anarhichas_minor-27",1965,1.71182202985522,"constrained","CMSY",1.68507804724102
"Anarhichas_minor-27",1966,1.70912378049234,"constrained","CMSY",1.69377115754426
"Anarhichas_minor-27",1967,1.71681385733499,"constrained","CMSY",1.70369499982958
"Anarhichas_minor-27",1968,1.72171640677439,"constrained","CMSY",1.71139111575762
"Anarhichas_minor-27",1969,1.72135874904945,"constrained","CMSY",1.71616696470128
"Anarhichas_minor-27",1970,1.71673606015102,"constrained","CMSY",1.71714977076044
"Anarhichas_minor-27",1971,1.72568427473064,"constrained","CMSY",1.7204618696081
"Anarhichas_minor-27",1972,1.72981911299137,"constrained","CMSY",1.72306292073937
"Anarhichas_minor-27",1973,1.746038580556,"constrained","CMSY",1.7279273554957
"Anarhichas_minor-27",1974,1.74805335434085,"constrained","CMSY",1.73326627655398
"Anarhichas_minor-27",1975,1.76281076667356,"constrained","CMSY",1.74248121785848
"Anarhichas_minor-27",1976,1.76489960061803,"constrained","CMSY",1.75032428303596
"Anarhichas_minor-27",1977,1.75660336342953,"constrained","CMSY",1.75568113312359
"Anarhichas_minor-27",1978,1.74402552463428,"constrained","CMSY",1.75527852193925
"Anarhichas_minor-27",1979,1.74235181431293,"constrained","CMSY",1.75413821393367
"Anarhichas_minor-27",1980,1.74061799340791,"constrained","CMSY",1.74969965928054
"Anarhichas_minor-27",1981,1.63086807904178,"constrained","CMSY",1.72289335496529
"Anarhichas_minor-27",1982,1.61436476942721,"constrained","CMSY",1.69444563616482
"Anarhichas_minor-27",1983,1.63434089576869,"constrained","CMSY",1.6725087103917
"Anarhichas_minor-27",1984,1.61691041819943,"constrained","CMSY",1.647420431169
"Anarhichas_minor-27",1985,1.59667408702956,"constrained","CMSY",1.61863164989333
"Anarhichas_minor-27",1986,1.60401723898012,"constrained","CMSY",1.613261481881
"Anarhichas_minor-27",1987,1.6125902565671,"constrained","CMSY",1.61290657930898
"Anarhichas_minor-27",1988,1.61739044547096,"constrained","CMSY",1.60951648924943
"Anarhichas_minor-27",1989,1.64651295591069,"constrained","CMSY",1.61543699679169
"Anarhichas_minor-27",1990,1.66817671571919,"constrained","CMSY",1.62973752252961
"Anarhichas_minor-27",1991,1.67873176773893,"constrained","CMSY",1.64468042828137
"Anarhichas_minor-27",1992,1.68746783969114,"constrained","CMSY",1.65965594490618
"Anarhichas_minor-27",1993,1.68915125450236,"constrained","CMSY",1.67400810671246
"Anarhichas_minor-27",1994,1.7015905999035,"constrained","CMSY",1.68502363551102
"Anarhichas_minor-27",1995,1.71732179792139,"constrained","CMSY",1.69485265195146
"Anarhichas_minor-27",1996,1.71862045159379,"constrained","CMSY",1.70283038872244
"Anarhichas_minor-27",1997,1.71962929788404,"constrained","CMSY",1.70926268036102
"Anarhichas_minor-27",1998,1.70477988355138,"constrained","CMSY",1.71238840617082
"Anarhichas_minor-27",1999,1.6971734160125,"constrained","CMSY",1.71150496939262
"Anarhichas_minor-27",2000,1.66586612557409,"constrained","CMSY",1.70121383492316
"Anarhichas_minor-27",2001,1.6455712119218,"constrained","CMSY",1.68660398698876
"Anarhichas_minor-27",2002,1.63001486103189,"constrained","CMSY",1.66868109961833
"Anarhichas_minor-27",2003,1.60547309047762,"constrained","CMSY",1.64881974100358
"Anarhichas_minor-27",2004,1.54300652881546,"constrained","CMSY",1.61798636356417
"Anarhichas_minor-27",2005,1.4985228944666,"constrained","CMSY",1.58451771734267
"Anarhichas_minor-27",2006,1.44426777030523,"constrained","CMSY",1.54425702901936
"Anarhichas_minor-27",2007,1.43157138020971,"constrained","CMSY",1.50456833285492
"Anarhichas_minor-27",2008,1.44803736332961,"constrained","CMSY",1.47308118742532
"Anarhichas_minor-27",2009,1.32429037528175,"constrained","CMSY",1.42933795671858
"Anarhichas_minor-27",2010,1.2419718453754,"constrained","CMSY",1.37802774690034
"Anarhichas_minor-27",2011,1.14315094077622,"constrained","CMSY",1.31780438099454
"Anarhichas_minor-27",2012,1.06549072931673,"constrained","CMSY",1.24458825081594
"Anarhichas_minor-27",2013,0.963331676015622,"constrained","CMSY",1.14764711335314
"Anarhichas_minor-27",2014,0.88867046746385,"constrained","CMSY",1.06052313178956
"Anguilla_anguilla-27",1950,1.01195151543287,"constrained","CMSY",NA
"Anguilla_anguilla-27",1951,1.00662745021525,"constrained","CMSY",NA
"Anguilla_anguilla-27",1952,1.00742687540443,"constrained","CMSY",NA
"Anguilla_anguilla-27",1953,0.993667699577324,"constrained","CMSY",NA
"Anguilla_anguilla-27",1954,0.984548091521952,"constrained","CMSY",1.00084432643037
"Anguilla_anguilla-27",1955,0.960489811333915,"constrained","CMSY",0.990551985610574
"Anguilla_anguilla-27",1956,0.955056027195824,"constrained","CMSY",0.980237701006689
"Anguilla_anguilla-27",1957,0.943044684916791,"constrained","CMSY",0.967361262909161
"Anguilla_anguilla-27",1958,0.934400576962425,"constrained","CMSY",0.955507838386181
"Anguilla_anguilla-27",1959,0.913219166553106,"constrained","CMSY",0.941242053392412
"Anguilla_anguilla-27",1960,0.892451912592149,"constrained","CMSY",0.927634473644059
"Anguilla_anguilla-27",1961,0.879740947457514,"constrained","CMSY",0.912571457696397
"Anguilla_anguilla-27",1962,0.86876056541734,"constrained","CMSY",0.897714633796507
"Anguilla_anguilla-27",1963,0.843266247483434,"constrained","CMSY",0.879487767900709
"Anguilla_anguilla-27",1964,0.821996015208699,"constrained","CMSY",0.861243137631827
"Anguilla_anguilla-27",1965,0.807143429011728,"constrained","CMSY",0.844181440915743
"Anguilla_anguilla-27",1966,0.782994247858543,"constrained","CMSY",0.824832100995949
"Anguilla_anguilla-27",1967,0.754682947362982,"constrained","CMSY",0.802016577385077
"Anguilla_anguilla-27",1968,0.728686700759579,"constrained","CMSY",0.779100668040306
"Anguilla_anguilla-27",1969,0.70698645632208,"constrained","CMSY",0.756098756262982
"Anguilla_anguilla-27",1970,0.691341901885658,"constrained","CMSY",0.732938450837769
"Anguilla_anguilla-27",1971,0.665604767568549,"constrained","CMSY",0.70946055477977
"Anguilla_anguilla-27",1972,0.644089369747341,"constrained","CMSY",0.687341839256641
"Anguilla_anguilla-27",1973,0.605703275634772,"constrained","CMSY",0.66274515423168
"Anguilla_anguilla-27",1974,0.586519693793164,"constrained","CMSY",0.638651801725897
"Anguilla_anguilla-27",1975,0.561760305086292,"constrained","CMSY",0.612735482366024
"Anguilla_anguilla-27",1976,0.536949442688238,"constrained","CMSY",0.587004417389961
"Anguilla_anguilla-27",1977,0.523669383198629,"constrained","CMSY",0.562920420080219
"Anguilla_anguilla-27",1978,0.510699015558865,"constrained","CMSY",0.543919568065038
"Anguilla_anguilla-27",1979,0.492344615891869,"constrained","CMSY",0.525084552484779
"Anguilla_anguilla-27",1980,0.470330607458741,"constrained","CMSY",0.506798612959268
"Anguilla_anguilla-27",1981,0.458281567723695,"constrained","CMSY",0.49106503796636
"Anguilla_anguilla-27",1982,0.438979847209466,"constrained","CMSY",0.474127130768527
"Anguilla_anguilla-27",1983,0.423926842221564,"constrained","CMSY",0.456772696101067
"Anguilla_anguilla-27",1984,0.411427807085627,"constrained","CMSY",0.440589334339819
"Anguilla_anguilla-27",1985,0.401630256402287,"constrained","CMSY",0.426849264128528
"Anguilla_anguilla-27",1986,0.391171798453895,"constrained","CMSY",0.413427310274568
"Anguilla_anguilla-27",1987,0.384747373248158,"constrained","CMSY",0.402580815482306
"Anguilla_anguilla-27",1988,0.371954575669602,"constrained","CMSY",0.392186362171914
"Anguilla_anguilla-27",1989,0.362370082192844,"constrained","CMSY",0.382374817193357
"Anguilla_anguilla-27",1990,0.356596168857474,"constrained","CMSY",0.373367999684395
"Anguilla_anguilla-27",1991,0.350661825466023,"constrained","CMSY",0.36526600508682
"Anguilla_anguilla-27",1992,0.342809616749811,"constrained","CMSY",0.356878453787151
"Anguilla_anguilla-27",1993,0.337984144115288,"constrained","CMSY",0.350084367476288
"Anguilla_anguilla-27",1994,0.330558106757634,"constrained","CMSY",0.343721972389246
"Anguilla_anguilla-27",1995,0.32706255802988,"constrained","CMSY",0.337815250223727
"Anguilla_anguilla-27",1996,0.323105097596792,"constrained","CMSY",0.332303904649881
"Anguilla_anguilla-27",1997,0.318730173274435,"constrained","CMSY",0.327488015954806
"Anguilla_anguilla-27",1998,0.318998114069992,"constrained","CMSY",0.323690809945747
"Anguilla_anguilla-27",1999,0.317094698837314,"constrained","CMSY",0.320998128361683
"Anguilla_anguilla-27",2000,0.320450894668955,"constrained","CMSY",0.319675795689498
"Anguilla_anguilla-27",2001,0.323062415276655,"constrained","CMSY",0.31966725922547
"Anguilla_anguilla-27",2002,0.326101439478487,"constrained","CMSY",0.321141512466281
"Anguilla_anguilla-27",2003,0.330551035800408,"constrained","CMSY",0.323452096812364
"Anguilla_anguilla-27",2004,0.336282456114922,"constrained","CMSY",0.327289648267885
"Anguilla_anguilla-27",2005,0.341895293837224,"constrained","CMSY",0.331578528101539
"Anguilla_anguilla-27",2006,0.345718031260905,"constrained","CMSY",0.336109651298389
"Anguilla_anguilla-27",2007,0.352109815617841,"constrained","CMSY",0.34131132652626
"Anguilla_anguilla-27",2008,0.359508719926421,"constrained","CMSY",0.347102863351463
"Anguilla_anguilla-27",2009,0.368811584731138,"constrained","CMSY",0.353608689074706
"Anguilla_anguilla-27",2010,0.379048167226785,"constrained","CMSY",0.361039263752618
"Anguilla_anguilla-27",2011,0.392477474952688,"constrained","CMSY",0.370391152490975
"Anguilla_anguilla-27",2012,0.407406000882232,"constrained","CMSY",0.381450389543853
"Anguilla_anguilla-27",2013,0.42259272133059,"constrained","CMSY",0.394067189824687
"Anguilla_anguilla-27",2014,0.439376171082644,"constrained","CMSY",0.408180107094988
"Anguilla_rostrata-21",1950,0.959524931874217,"constrained","CMSY",NA
"Anguilla_rostrata-21",1951,1.00599128892935,"constrained","CMSY",NA
"Anguilla_rostrata-21",1952,1.05954574687286,"constrained","CMSY",NA
"Anguilla_rostrata-21",1953,1.12471551464273,"constrained","CMSY",NA
"Anguilla_rostrata-21",1954,1.19360416307237,"constrained","CMSY",1.06867632907831
"Anguilla_rostrata-21",1955,1.24219317812817,"constrained","CMSY",1.1252099783291
"Anguilla_rostrata-21",1956,1.27744591825494,"constrained","CMSY",1.17950090419421
"Anguilla_rostrata-21",1957,1.31250852147847,"constrained","CMSY",1.23009345911534
"Anguilla_rostrata-21",1958,1.32498921124013,"constrained","CMSY",1.27014819843482
"Anguilla_rostrata-21",1959,1.35632614983143,"constrained","CMSY",1.30269259578663
"Anguilla_rostrata-21",1960,1.39815149445601,"constrained","CMSY",1.3338842590522
"Anguilla_rostrata-21",1961,1.45056782990346,"constrained","CMSY",1.3685086413819
"Anguilla_rostrata-21",1962,1.49077715555031,"constrained","CMSY",1.40416236819627
"Anguilla_rostrata-21",1963,1.50791906312605,"constrained","CMSY",1.44074833857345
"Anguilla_rostrata-21",1964,1.51591404792183,"constrained","CMSY",1.47266591819153
"Anguilla_rostrata-21",1965,1.5027974404402,"constrained","CMSY",1.49359510738837
"Anguilla_rostrata-21",1966,1.51124634478576,"constrained","CMSY",1.50573081036483
"Anguilla_rostrata-21",1967,1.49211235716215,"constrained","CMSY",1.5059978506872
"Anguilla_rostrata-21",1968,1.46148238222755,"constrained","CMSY",1.4967105145075
"Anguilla_rostrata-21",1969,1.40218045820213,"constrained","CMSY",1.47396379656356
"Anguilla_rostrata-21",1970,1.32827002628912,"constrained","CMSY",1.43905831373334
"Anguilla_rostrata-21",1971,1.22454224036801,"constrained","CMSY",1.38171749284979
"Anguilla_rostrata-21",1972,1.19938335337404,"constrained","CMSY",1.32317169209217
"Anguilla_rostrata-21",1973,1.21040630012342,"constrained","CMSY",1.27295647567134
"Anguilla_rostrata-21",1974,1.16481649368775,"constrained","CMSY",1.22548368276847
"Anguilla_rostrata-21",1975,1.10910001975172,"constrained","CMSY",1.18164968146099
"Anguilla_rostrata-21",1976,1.10804680189608,"constrained","CMSY",1.1583505937666
"Anguilla_rostrata-21",1977,1.10423337950902,"constrained","CMSY",1.1393205989936
"Anguilla_rostrata-21",1978,1.04591470154483,"constrained","CMSY",1.10642227927788
"Anguilla_rostrata-21",1979,0.990861823976981,"constrained","CMSY",1.07163134533573
"Anguilla_rostrata-21",1980,0.945883325702744,"constrained","CMSY",1.03898800652593
"Anguilla_rostrata-21",1981,0.852814749456926,"constrained","CMSY",0.9879415960381
"Anguilla_rostrata-21",1982,0.841351603096826,"constrained","CMSY",0.935365240755661
"Anguilla_rostrata-21",1983,0.849157987328617,"constrained","CMSY",0.896013897912419
"Anguilla_rostrata-21",1984,0.855161786214508,"constrained","CMSY",0.868873890359924
"Anguilla_rostrata-21",1985,0.819339552654993,"constrained","CMSY",0.843565135750374
"Anguilla_rostrata-21",1986,0.78193246122458,"constrained","CMSY",0.829388678103905
"Anguilla_rostrata-21",1987,0.764807884830242,"constrained","CMSY",0.814079934450588
"Anguilla_rostrata-21",1988,0.734555993332275,"constrained","CMSY",0.79115953565132
"Anguilla_rostrata-21",1989,0.690536211494858,"constrained","CMSY",0.75823442070739
"Anguilla_rostrata-21",1990,0.649742751293582,"constrained","CMSY",0.724315060435107
"Anguilla_rostrata-21",1991,0.585001870302527,"constrained","CMSY",0.684928942250697
"Anguilla_rostrata-21",1992,0.551420968990532,"constrained","CMSY",0.642251559082755
"Anguilla_rostrata-21",1993,0.490459402826627,"constrained","CMSY",0.593432240981625
"Anguilla_rostrata-21",1994,0.434540787087959,"constrained","CMSY",0.542233156100245
"Anguilla_rostrata-21",1995,0.400415587380225,"constrained","CMSY",0.492367723317574
"Anguilla_rostrata-21",1996,0.382116566002073,"constrained","CMSY",0.451790662457483
"Anguilla_rostrata-21",1997,0.374312671426689,"constrained","CMSY",0.416369002944715
"Anguilla_rostrata-21",1998,0.354253599638934,"constrained","CMSY",0.389127842307176
"Anguilla_rostrata-21",1999,0.346789986438826,"constrained","CMSY",0.371577682177349
"Anguilla_rostrata-21",2000,0.344894747285768,"constrained","CMSY",0.360473514158458
"Anguilla_rostrata-21",2001,0.356016967264198,"constrained","CMSY",0.355253594410883
"Anguilla_rostrata-21",2002,0.383386470949656,"constrained","CMSY",0.357068354315476
"Anguilla_rostrata-21",2003,0.380908146894944,"constrained","CMSY",0.362399263766678
"Anguilla_rostrata-21",2004,0.395152801951057,"constrained","CMSY",0.372071826869125
"Anguilla_rostrata-21",2005,0.411726280372932,"constrained","CMSY",0.385438133486557
"Anguilla_rostrata-21",2006,0.41088111347622,"constrained","CMSY",0.396410962728962
"Anguilla_rostrata-21",2007,0.415438169583291,"constrained","CMSY",0.402821302455689
"Anguilla_rostrata-21",2008,0.434557854911679,"constrained","CMSY",0.413551244059036
"Anguilla_rostrata-21",2009,0.463629915972869,"constrained","CMSY",0.427246666863398
"Anguilla_rostrata-21",2010,0.48197865658093,"constrained","CMSY",0.441297142104998
"Anguilla_rostrata-21",2011,0.482665461758632,"constrained","CMSY",0.45565401176148
"Anguilla_rostrata-21",2012,0.475405350766036,"constrained","CMSY",0.467647447998029
"Anguilla_rostrata-21",2013,0.480158091346872,"constrained","CMSY",0.476767495285068
"Anguilla_rostrata-21",2014,0.490431045053272,"constrained","CMSY",0.482127721101148
"Aphanopus_carbo-27",1950,1.29546064243267,"constrained","CMSY",NA
"Aphanopus_carbo-27",1951,1.34004303742014,"constrained","CMSY",NA
"Aphanopus_carbo-27",1952,1.3831194530116,"constrained","CMSY",NA
"Aphanopus_carbo-27",1953,1.42067783383513,"constrained","CMSY",NA
"Aphanopus_carbo-27",1954,1.46155274265718,"constrained","CMSY",1.38017074187134
"Aphanopus_carbo-27",1955,1.49896877442199,"constrained","CMSY",1.42087236826921
"Aphanopus_carbo-27",1956,1.52810932259346,"constrained","CMSY",1.45848562530387
"Aphanopus_carbo-27",1957,1.55112111527398,"constrained","CMSY",1.49208595775635
"Aphanopus_carbo-27",1958,1.57159039653092,"constrained","CMSY",1.52226847029551
"Aphanopus_carbo-27",1959,1.59106279745598,"constrained","CMSY",1.54817048125527
"Aphanopus_carbo-27",1960,1.6103143502339,"constrained","CMSY",1.57043959641765
"Aphanopus_carbo-27",1961,1.62712512264261,"constrained","CMSY",1.59024275642748
"Aphanopus_carbo-27",1962,1.63751286865279,"constrained","CMSY",1.60752110710324
"Aphanopus_carbo-27",1963,1.64805743236463,"constrained","CMSY",1.62281451426998
"Aphanopus_carbo-27",1964,1.65668516185666,"constrained","CMSY",1.63593898715012
"Aphanopus_carbo-27",1965,1.66434492055211,"constrained","CMSY",1.64674510121376
"Aphanopus_carbo-27",1966,1.67802062335042,"constrained","CMSY",1.65692420135532
"Aphanopus_carbo-27",1967,1.68515983283672,"constrained","CMSY",1.66645359419211
"Aphanopus_carbo-27",1968,1.68709343841402,"constrained","CMSY",1.67426079540199
"Aphanopus_carbo-27",1969,1.69504273429754,"constrained","CMSY",1.68193230989016
"Aphanopus_carbo-27",1970,1.69814636228563,"constrained","CMSY",1.68869259823687
