"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Gadus_ogac-21",1960,1.92763086731236,"NA","COM-SIR",1.94103309957811
"Gadus_ogac-21",1961,1.91950724763744,"NA","COM-SIR",1.93428867617418
"Gadus_ogac-21",1962,1.91052592662991,"NA","COM-SIR",1.92685624462111
"Gadus_ogac-21",1963,1.9006007083256,"NA","COM-SIR",1.91864895320947
"Gadus_ogac-21",1964,1.88964128336238,"NA","COM-SIR",1.90958120665354
"Gadus_ogac-21",1965,1.87755273717309,"NA","COM-SIR",1.89956558062568
"Gadus_ogac-21",1966,1.86423551329371,"NA","COM-SIR",1.88851123375694
"Gadus_ogac-21",1967,1.84958573955037,"NA","COM-SIR",1.87632319634103
"Gadus_ogac-21",1968,1.83349588517533,"NA","COM-SIR",1.86290223171098
"Gadus_ogac-21",1969,1.81585575034083,"NA","COM-SIR",1.84814512510667
"Gadus_ogac-21",1970,1.79655380717993,"NA","COM-SIR",1.83194533910803
"Gadus_ogac-21",1971,1.77547891858899,"NA","COM-SIR",1.81419402016709
"Gadus_ogac-21",1972,1.7525224605319,"NA","COM-SIR",1.7947813643634
"Gadus_ogac-21",1973,1.72758086613992,"NA","COM-SIR",1.77359836055631
"Gadus_ogac-21",1974,1.70055859575405,"NA","COM-SIR",1.75053892963896
"Gadus_ogac-21",1975,1.67137151601853,"NA","COM-SIR",1.72550247140668
"Gadus_ogac-21",1976,1.63995064312682,"NA","COM-SIR",1.69839681631424
"Gadus_ogac-21",1977,1.60624617071316,"NA","COM-SIR",1.6691415583505
"Gadus_ogac-21",1978,1.57023166280922,"NA","COM-SIR",1.63767171768436
"Gadus_ogac-21",1979,1.53190824893481,"NA","COM-SIR",1.60394164832051
"Gadus_ogac-21",1980,1.49130861520388,"NA","COM-SIR",1.56792906815758
"Gadus_ogac-21",1981,1.44850054703353,"NA","COM-SIR",1.52963904893892
"Gadus_ogac-21",1982,1.4035897514756,"NA","COM-SIR",1.48910776509141
"Gadus_ogac-21",1983,1.35672167676827,"NA","COM-SIR",1.44640576788322
"Gadus_ogac-21",1984,1.30808205960706,"NA","COM-SIR",1.40164053001767
"Gadus_ogac-21",1985,1.2578959716498,"NA","COM-SIR",1.35495800130685
"Gadus_ogac-21",1986,1.20642520802313,"NA","COM-SIR",1.30654293350477
"Gadus_ogac-21",1987,1.15396396035473,"NA","COM-SIR",1.2566177752806
"Gadus_ogac-21",1988,1.10083283876471,"NA","COM-SIR",1.20544000767989
"Gadus_ogac-21",1989,1.04737144032673,"NA","COM-SIR",1.15329788382382
"Gadus_ogac-21",1990,0.993929791100826,"NA","COM-SIR",1.10050464771403
"Gadus_ogac-21",1991,0.940859098570296,"NA","COM-SIR",1.04739142582346
"Gadus_ogac-21",1992,0.888502325775562,"NA","COM-SIR",0.994299098907625
"Gadus_ogac-21",1993,0.837185126064174,"NA","COM-SIR",0.941569556367517
"Gadus_ogac-21",1994,0.787207652859713,"NA","COM-SIR",0.889536798874114
"Gadus_ogac-21",1995,0.738837684431551,"NA","COM-SIR",0.838518377540259
"Gadus_ogac-21",1996,0.692305388890223,"NA","COM-SIR",0.788807635604244
"Gadus_ogac-21",1997,0.647799914714274,"NA","COM-SIR",0.740667153391987
"Gadus_ogac-21",1998,0.605467844996326,"NA","COM-SIR",0.694323697178417
"Gadus_ogac-21",1999,0.565413416810899,"NA","COM-SIR",0.649964849968655
"Gadus_ogac-21",2000,0.527700294902367,"NA","COM-SIR",0.607737372062818
"Gadus_ogac-21",2001,0.492354610339924,"NA","COM-SIR",0.567747216352758
"Gadus_ogac-21",2002,0.459368933132771,"NA","COM-SIR",0.530061020036457
"Gadus_ogac-21",2003,0.428706840984384,"NA","COM-SIR",0.494708819234069
"Gadus_ogac-21",2004,0.400307768387028,"NA","COM-SIR",0.461687689549295
"Gadus_ogac-21",2005,0.374091862908222,"NA","COM-SIR",0.430966003150466
"Gadus_ogac-21",2006,0.349964630070966,"NA","COM-SIR",0.402488007096674
"Gadus_ogac-21",2007,0.327821206758543,"NA","COM-SIR",0.376178461821829
"Gadus_ogac-21",2008,0.307550159299589,"NA","COM-SIR",0.35194712548487
"Gadus_ogac-21",2009,0.289036752000618,"NA","COM-SIR",0.329692922207588
"Gadus_ogac-21",2010,0.272165672498231,"NA","COM-SIR",0.309307684125589
"Hippoglossoides_platessoides-21",1950,2,"NA","COM-SIR",NA
"Hippoglossoides_platessoides-21",1951,1.93185259717754,"NA","COM-SIR",NA
"Hippoglossoides_platessoides-21",1952,1.85487383723821,"NA","COM-SIR",NA
"Hippoglossoides_platessoides-21",1953,1.76742575960599,"NA","COM-SIR",NA
"Hippoglossoides_platessoides-21",1954,1.66825523379991,"NA","COM-SIR",1.84448148556433
"Hippoglossoides_platessoides-21",1955,1.55676898423902,"NA","COM-SIR",1.75583528241213
"Hippoglossoides_platessoides-21",1956,1.43333928188132,"NA","COM-SIR",1.65613261935289
"Hippoglossoides_platessoides-21",1957,1.29956895241401,"NA","COM-SIR",1.54507164238805
"Hippoglossoides_platessoides-21",1958,1.15841116037683,"NA","COM-SIR",1.42326872254222
"Hippoglossoides_platessoides-21",1959,1.01403580941614,"NA","COM-SIR",1.29242483766546
"Hippoglossoides_platessoides-21",1960,0.871387014953902,"NA","COM-SIR",1.15534844380844
"Hippoglossoides_platessoides-21",1961,0.735486985491965,"NA","COM-SIR",1.01577798453057
"Hippoglossoides_platessoides-21",1962,0.610665522227088,"NA","COM-SIR",0.877997298493185
"Hippoglossoides_platessoides-21",1963,0.499952503324683,"NA","COM-SIR",0.746305567082756
"Hippoglossoides_platessoides-21",1964,0.404811074512272,"NA","COM-SIR",0.624460620101982
"Hippoglossoides_platessoides-21",1965,0.325241583063261,"NA","COM-SIR",0.515231533723854
"Hippoglossoides_platessoides-21",1966,0.260144526973978,"NA","COM-SIR",0.420163042020257
"Hippoglossoides_platessoides-21",1967,0.207772669305812,"NA","COM-SIR",0.339584471436001
"Hippoglossoides_platessoides-21",1968,0.16613334580821,"NA","COM-SIR",0.272820639932707
"Hippoglossoides_platessoides-21",1969,0.133273268034603,"NA","COM-SIR",0.218513078637173
"Hippoglossoides_platessoides-21",1970,0.107440418699195,"NA","COM-SIR",0.17495284576436
"Hippoglossoides_platessoides-21",1971,0.0871504948446947,"NA","COM-SIR",0.140354039338503
"Hippoglossoides_platessoides-21",1972,0.0711927468250439,"NA","COM-SIR",0.113038054842349
"Hippoglossoides_platessoides-21",1973,0.0586041078353487,"NA","COM-SIR",0.0915322072477772
"Hippoglossoides_platessoides-21",1974,0.0486309404286819,"NA","COM-SIR",0.074603741726593
"Hippoglossoides_platessoides-21",1975,0.0406893979129075,"NA","COM-SIR",0.0612535375693355
"Hippoglossoides_platessoides-21",1976,0.0343296713597801,"NA","COM-SIR",0.0506893728723525
"Hippoglossoides_platessoides-21",1977,0.029206003997734,"NA","COM-SIR",0.0422920243068906
"Hippoglossoides_platessoides-21",1978,0.0250525953963909,"NA","COM-SIR",0.035581721819099
"Hippoglossoides_platessoides-21",1979,0.0216647416517464,"NA","COM-SIR",0.0301884820637119
"Hippoglossoides_platessoides-21",1980,0.0188843126189588,"NA","COM-SIR",0.0258274650049222
"Hippoglossoides_platessoides-21",1981,0.0165886779429205,"NA","COM-SIR",0.0222792663215502
"Hippoglossoides_platessoides-21",1982,0.0146823083523737,"NA","COM-SIR",0.0193745271924782
"Hippoglossoides_platessoides-21",1983,0.0130904207875272,"NA","COM-SIR",0.0169820922707054
"Hippoglossoides_platessoides-21",1984,0.0117541708076234,"NA","COM-SIR",0.0149999781018808
"Hippoglossoides_platessoides-21",1985,0.010627010532873,"NA","COM-SIR",0.0133485176846637
"Hippoglossoides_platessoides-21",1986,0.00967192268265861,"NA","COM-SIR",0.0119651666326113
"Hippoglossoides_platessoides-21",1987,0.00885931306494009,"NA","COM-SIR",0.0108005675751246
"Hippoglossoides_platessoides-21",1988,0.008165398591521,"NA","COM-SIR",0.00981556313592334
"Hippoglossoides_platessoides-21",1989,0.00757096908642796,"NA","COM-SIR",0.00897892279168426
"Hippoglossoides_platessoides-21",1990,0.00706043193665935,"NA","COM-SIR",0.00826560707244153
"Hippoglossoides_platessoides-21",1991,0.0066210715459976,"NA","COM-SIR",0.00765543684510932
"Hippoglossoides_platessoides-21",1992,0.00624247257855807,"NA","COM-SIR",0.00713206874783292
"Hippoglossoides_platessoides-21",1993,0.00591606863210834,"NA","COM-SIR",0.00668220275595039
"Hippoglossoides_platessoides-21",1994,0.00563478739706308,"NA","COM-SIR",0.00629496641807741
"Hippoglossoides_platessoides-21",1995,0.00539277037904103,"NA","COM-SIR",0.00596143410655375
"Hippoglossoides_platessoides-21",1996,0.0051851505143746,"NA","COM-SIR",0.00567424990022915
"Hippoglossoides_platessoides-21",1997,0.00500787494833788,"NA","COM-SIR",0.00542733037418511
"Hippoglossoides_platessoides-21",1998,0.00485756321321631,"NA","COM-SIR",0.0052156292904067
"Hippoglossoides_platessoides-21",1999,0.00473139328664147,"NA","COM-SIR",0.00503495046832238
"Hippoglossoides_platessoides-21",2000,0.00462700971342017,"NA","COM-SIR",0.00488179833519821
"Hippoglossoides_platessoides-21",2001,0.00454244927202629,"NA","COM-SIR",0.00475325808672855
"Hippoglossoides_platessoides-21",2002,0.00447608066047324,"NA","COM-SIR",0.00464689922915562
"Hippoglossoides_platessoides-21",2003,0.00442655544010497,"NA","COM-SIR",0.00456069767453335
"Hippoglossoides_platessoides-21",2004,0.00439276806560045,"NA","COM-SIR",0.00449297263032515
"Hippoglossoides_platessoides-21",2005,0.00437382328682998,"NA","COM-SIR",0.00444233534500711
"Hippoglossoides_platessoides-21",2006,0.00436900956441281,"NA","COM-SIR",0.00440764740348441
"Hippoglossoides_platessoides-21",2007,0.00437777741948531,"NA","COM-SIR",0.00438798675528683
"Hippoglossoides_platessoides-21",2008,0.00439972185714648,"NA","COM-SIR",0.00438262003869513
"Hippoglossoides_platessoides-21",2009,0.00443456817586267,"NA","COM-SIR",0.00439098006074757
"Hippoglossoides_platessoides-21",2010,0.0044821606121327,"NA","COM-SIR",0.00441264752580812
"Hippoglossus_hippoglossus-27",1950,2,"NA","COM-SIR",NA
"Hippoglossus_hippoglossus-27",1951,1.95336177852816,"NA","COM-SIR",NA
"Hippoglossus_hippoglossus-27",1952,1.90369842255089,"NA","COM-SIR",NA
"Hippoglossus_hippoglossus-27",1953,1.85093734105129,"NA","COM-SIR",NA
"Hippoglossus_hippoglossus-27",1954,1.79510816028912,"NA","COM-SIR",1.90062114048389
"Hippoglossus_hippoglossus-27",1955,1.73635811181821,"NA","COM-SIR",1.84789276284753
"Hippoglossus_hippoglossus-27",1956,1.67496253367954,"NA","COM-SIR",1.79221291387781
"Hippoglossus_hippoglossus-27",1957,1.6113279420854,"NA","COM-SIR",1.73373881778471
"Hippoglossus_hippoglossus-27",1958,1.54598551782186,"NA","COM-SIR",1.67274845313883
"Hippoglossus_hippoglossus-27",1959,1.47957379777698,"NA","COM-SIR",1.6096415806364
"Hippoglossus_hippoglossus-27",1960,1.41281081987576,"NA","COM-SIR",1.54493212224791
"Hippoglossus_hippoglossus-27",1961,1.34645770899929,"NA","COM-SIR",1.47923115731186
"Hippoglossus_hippoglossus-27",1962,1.28127732018391,"NA","COM-SIR",1.41322103293156
"Hippoglossus_hippoglossus-27",1963,1.21799262433567,"NA","COM-SIR",1.34762245423432
"Hippoglossus_hippoglossus-27",1964,1.15724968725269,"NA","COM-SIR",1.28315763212946
"Hippoglossus_hippoglossus-27",1965,1.09958926667697,"NA","COM-SIR",1.22051332148971
"Hippoglossus_hippoglossus-27",1966,1.04542945546945,"NA","COM-SIR",1.16030767078374
"Hippoglossus_hippoglossus-27",1967,0.995059881366132,"NA","COM-SIR",1.10306418302018
"Hippoglossus_hippoglossus-27",1968,0.948646235350644,"NA","COM-SIR",1.04919490522318
"Hippoglossus_hippoglossus-27",1969,0.906242710988839,"NA","COM-SIR",0.998993509970407
"Hippoglossus_hippoglossus-27",1970,0.86780943655352,"NA","COM-SIR",0.952637543945717
"Hippoglossus_hippoglossus-27",1971,0.833232093972133,"NA","COM-SIR",0.910198071646253
"Hippoglossus_hippoglossus-27",1972,0.802341437916638,"NA","COM-SIR",0.871654382956355
"Hippoglossus_hippoglossus-27",1973,0.774931122692066,"NA","COM-SIR",0.836911360424639
"Hippoglossus_hippoglossus-27",1974,0.750772928187722,"NA","COM-SIR",0.805817403864416
"Hippoglossus_hippoglossus-27",1975,0.729629038129626,"NA","COM-SIR",0.778181324179637
"Hippoglossus_hippoglossus-27",1976,0.711261422746808,"NA","COM-SIR",0.753787189934572
"Hippoglossus_hippoglossus-27",1977,0.695438620076815,"NA","COM-SIR",0.732406626366607
"Hippoglossus_hippoglossus-27",1978,0.681940326291907,"NA","COM-SIR",0.713808467086576
"Hippoglossus_hippoglossus-27",1979,0.670560233254344,"NA","COM-SIR",0.6977659280999
"Hippoglossus_hippoglossus-27",1980,0.661107525160619,"NA","COM-SIR",0.684061625506099
"Hippoglossus_hippoglossus-27",1981,0.653407391972425,"NA","COM-SIR",0.672490819351222
"Hippoglossus_hippoglossus-27",1982,0.647300853367534,"NA","COM-SIR",0.662863266009366
"Hippoglossus_hippoglossus-27",1983,0.642644124121823,"NA","COM-SIR",0.655004025575349
"Hippoglossus_hippoglossus-27",1984,0.639307695893026,"NA","COM-SIR",0.648753518103085
"Hippoglossus_hippoglossus-27",1985,0.637175263607788,"NA","COM-SIR",0.643967065792519
"Hippoglossus_hippoglossus-27",1986,0.63614258728684,"NA","COM-SIR",0.640514104855402
"Hippoglossus_hippoglossus-27",1987,0.636116351326851,"NA","COM-SIR",0.638277204447266
"Hippoglossus_hippoglossus-27",1988,0.637013061684852,"NA","COM-SIR",0.637150991959871
"Hippoglossus_hippoglossus-27",1989,0.63875800568743,"NA","COM-SIR",0.637041053918752
"Hippoglossus_hippoglossus-27",1990,0.641284288021616,"NA","COM-SIR",0.637862858801518
"Hippoglossus_hippoglossus-27",1991,0.644531948753625,"NA","COM-SIR",0.639540731094875
"Hippoglossus_hippoglossus-27",1992,0.648447164067517,"NA","COM-SIR",0.642006893643008
"Hippoglossus_hippoglossus-27",1993,0.652981527114306,"NA","COM-SIR",0.645200586728899
"Hippoglossus_hippoglossus-27",1994,0.658091404375305,"NA","COM-SIR",0.649067266466474
"Hippoglossus_hippoglossus-27",1995,0.663737361870092,"NA","COM-SIR",0.653557881236169
"Hippoglossus_hippoglossus-27",1996,0.669883655085111,"NA","COM-SIR",0.658628222502466
"Hippoglossus_hippoglossus-27",1997,0.67649777645135,"NA","COM-SIR",0.664238344979233
"Hippoglossus_hippoglossus-27",1998,0.683550054408522,"NA","COM-SIR",0.670352050438076
"Hippoglossus_hippoglossus-27",1999,0.691013298453674,"NA","COM-SIR",0.67693642925375
"Hippoglossus_hippoglossus-27",2000,0.69886248501259,"NA","COM-SIR",0.683961453882249
"Hippoglossus_hippoglossus-27",2001,0.707074479444711,"NA","COM-SIR",0.691399618754169
"Hippoglossus_hippoglossus-27",2002,0.715627789965475,"NA","COM-SIR",0.699225621456994
"Hippoglossus_hippoglossus-27",2003,0.724502349724656,"NA","COM-SIR",0.707416080520221
"Hippoglossus_hippoglossus-27",2004,0.733679323704194,"NA","COM-SIR",0.715949285570325
"Hippoglossus_hippoglossus-27",2005,0.74314093748841,"NA","COM-SIR",0.724804976065489
"Hippoglossus_hippoglossus-27",2006,0.752870325311264,"NA","COM-SIR",0.7339641452388
"Hippoglossus_hippoglossus-27",2007,0.762851395099598,"NA","COM-SIR",0.743408866265624
"Hippoglossus_hippoglossus-27",2008,0.773068708509809,"NA","COM-SIR",0.753122138022655
"Hippoglossus_hippoglossus-27",2009,0.783507374200508,"NA","COM-SIR",0.763087748121918
"Hippoglossus_hippoglossus-27",2010,0.794152952798361,"NA","COM-SIR",0.773290151183908
"Lophius_piscatorius-21",1950,2,"NA","COM-SIR",NA
"Lophius_piscatorius-21",1951,1.88861963580932,"NA","COM-SIR",NA
"Lophius_piscatorius-21",1952,1.7729994276982,"NA","COM-SIR",NA
"Lophius_piscatorius-21",1953,1.64979398094668,"NA","COM-SIR",NA
"Lophius_piscatorius-21",1954,1.51723527121603,"NA","COM-SIR",1.76572966313405
"Lophius_piscatorius-21",1955,1.37522923301025,"NA","COM-SIR",1.6407755097361
"Lophius_piscatorius-21",1956,1.22547652939355,"NA","COM-SIR",1.50814688845294
"Lophius_piscatorius-21",1957,1.07142908520263,"NA","COM-SIR",1.36783281995383
"Lophius_piscatorius-21",1958,0.917932934064352,"NA","COM-SIR",1.22146061057736
"Lophius_piscatorius-21",1959,0.770508222797251,"NA","COM-SIR",1.07211520089361
"Lophius_piscatorius-21",1960,0.634382011932967,"NA","COM-SIR",0.92394575667815
"Lophius_piscatorius-21",1961,0.513549884662639,"NA","COM-SIR",0.781560427731968
"Lophius_piscatorius-21",1962,0.410184238951433,"NA","COM-SIR",0.649311458481728
"Lophius_piscatorius-21",1963,0.324566947287833,"NA","COM-SIR",0.530638261126424
"Lophius_piscatorius-21",1964,0.255479561501739,"NA","COM-SIR",0.427632528867322
"Lophius_piscatorius-21",1965,0.200808099624869,"NA","COM-SIR",0.340917746405702
"Lophius_piscatorius-21",1966,0.158113363584392,"NA","COM-SIR",0.269830442190053
"Lophius_piscatorius-21",1967,0.125030911667057,"NA","COM-SIR",0.212799776733178
"Lophius_piscatorius-21",1968,0.099484206202976,"NA","COM-SIR",0.167783228516206
"Lophius_piscatorius-21",1969,0.079757808974555,"NA","COM-SIR",0.13263887801077
"Lophius_piscatorius-21",1970,0.0644886551727391,"NA","COM-SIR",0.105374989120344
"Lophius_piscatorius-21",1971,0.0526199135253548,"NA","COM-SIR",0.0842762991085362
"Lophius_piscatorius-21",1972,0.043344293658355,"NA","COM-SIR",0.0679389755067958
"Lophius_piscatorius-21",1973,0.0360502081155293,"NA","COM-SIR",0.0552521758893064
"Lophius_piscatorius-21",1976,0.0302760390117962,"NA","COM-SIR",0.0453558218967547
"Lophius_piscatorius-21",1977,0.0256735364240338,"NA","COM-SIR",0.0375927981470136
"Lophius_piscatorius-21",1978,0.0219795198903506,"NA","COM-SIR",0.0314647194200128
"Lophius_piscatorius-21",1979,0.0189944431224155,"NA","COM-SIR",0.0265947493128249
"Lophius_piscatorius-21",1980,0.0165663489317177,"NA","COM-SIR",0.0226979774760626
"Lophius_piscatorius-21",1981,0.0145789341813676,"NA","COM-SIR",0.0195585565099768
"Lophius_piscatorius-21",1982,0.0129426945349122,"NA","COM-SIR",0.0170123881321525
"Lophius_piscatorius-21",1983,0.0115883541765031,"NA","COM-SIR",0.014934154989383
"Lophius_piscatorius-21",1984,0.010461982180407,"NA","COM-SIR",0.0132276628009813
"Lophius_piscatorius-21",1985,0.00952135159583344,"NA","COM-SIR",0.0118186633338045
"Lophius_piscatorius-21",1986,0.0087332145432077,"NA","COM-SIR",0.0106495194061725
"Lophius_piscatorius-21",1987,0.00807125386413182,"NA","COM-SIR",0.00967523127201642
"Lophius_piscatorius-21",1988,0.00751453603814825,"NA","COM-SIR",0.00886046764434545
"Lophius_piscatorius-21",1989,0.00704633697150621,"NA","COM-SIR",0.00817733860256529
"Lophius_piscatorius-21",1990,0.006653246425718,"NA","COM-SIR",0.0076037175685422
"Lophius_piscatorius-21",1991,0.00632448172729043,"NA","COM-SIR",0.00712197100535875
"Mallotus_villosus-21",1950,2,"NA","COM-SIR",NA
"Mallotus_villosus-21",1951,1.81454140346108,"NA","COM-SIR",NA
"Mallotus_villosus-21",1952,1.72778314360834,"NA","COM-SIR",NA
"Mallotus_villosus-21",1953,1.67018921934468,"NA","COM-SIR",NA
"Mallotus_villosus-21",1954,1.62386535275153,"NA","COM-SIR",1.76727582383313
"Mallotus_villosus-21",1955,1.58201091672656,"NA","COM-SIR",1.68367800717844
"Mallotus_villosus-21",1956,1.54161665152458,"NA","COM-SIR",1.62909305679114
"Mallotus_villosus-21",1957,1.50122473652173,"NA","COM-SIR",1.58378137537382
"Mallotus_villosus-21",1958,1.4600900240273,"NA","COM-SIR",1.54176153631034
"Mallotus_villosus-21",1959,1.41782994669826,"NA","COM-SIR",1.50055445509969
"Mallotus_villosus-21",1960,1.37426654123394,"NA","COM-SIR",1.45900558000116
"Mallotus_villosus-21",1961,1.32934999750426,"NA","COM-SIR",1.4165522491971
"Mallotus_villosus-21",1962,1.28311884794461,"NA","COM-SIR",1.37293107148167
"Mallotus_villosus-21",1963,1.23567735207458,"NA","COM-SIR",1.32804853709113
"Mallotus_villosus-21",1964,1.18718113918549,"NA","COM-SIR",1.28191877558858
"Mallotus_villosus-21",1965,1.13782677557044,"NA","COM-SIR",1.23463082245588
"Mallotus_villosus-21",1966,1.0878430743505,"NA","COM-SIR",1.18632943782512
"Mallotus_villosus-21",1967,1.03748305197129,"NA","COM-SIR",1.13720227863046
"Mallotus_villosus-21",1968,0.987016032493006,"NA","COM-SIR",1.08747001471415
"Mallotus_villosus-21",1969,0.936719755234058,"NA","COM-SIR",1.03737773792386
"Mallotus_villosus-21",1970,0.886872560087021,"NA","COM-SIR",0.987186894827175
"Mallotus_villosus-21",1971,0.837745854934752,"NA","COM-SIR",0.937167450944025
"Mallotus_villosus-21",1972,0.789597132973686,"NA","COM-SIR",0.887590267144504
"Mallotus_villosus-21",1973,0.742663817087171,"NA","COM-SIR",0.838719824063337
"Mallotus_villosus-21",1974,0.697158174410016,"NA","COM-SIR",0.790807507898529
"Mallotus_villosus-21",1975,0.653263478446431,"NA","COM-SIR",0.744085691570411
"Mallotus_villosus-21",1976,0.611131511343562,"NA","COM-SIR",0.698762822852173
"Mallotus_villosus-21",1977,0.570881408254651,"NA","COM-SIR",0.655019677908366
"Mallotus_villosus-21",1978,0.532599761011783,"NA","COM-SIR",0.613006866693288
"Mallotus_villosus-21",1979,0.49634182882195,"NA","COM-SIR",0.572843597575675
"Mallotus_villosus-21",1980,0.462133655152421,"NA","COM-SIR",0.534617632916873
"Mallotus_villosus-21",1981,0.429974864416491,"NA","COM-SIR",0.498386303531459
"Mallotus_villosus-21",1982,0.399841908255225,"NA","COM-SIR",0.464178403531574
"Mallotus_villosus-21",1983,0.371691545470918,"NA","COM-SIR",0.431996760423401
"Mallotus_villosus-21",1984,0.345464366994337,"NA","COM-SIR",0.401821268057878
"Mallotus_villosus-21",1985,0.321088212319596,"NA","COM-SIR",0.373612179491313
"Mallotus_villosus-21",1986,0.298481361739019,"NA","COM-SIR",0.347313478955819
"Mallotus_villosus-21",1987,0.277555425538898,"NA","COM-SIR",0.322856182412553
"Mallotus_villosus-21",1988,0.258217884329824,"NA","COM-SIR",0.300161450184335
"Mallotus_villosus-21",1989,0.240374262286932,"NA","COM-SIR",0.279143429242854
"Mallotus_villosus-21",1990,0.223929936649045,"NA","COM-SIR",0.259711774108743
"Mallotus_villosus-21",1991,0.208791602489814,"NA","COM-SIR",0.241773822258902
"Mallotus_villosus-21",1992,0.194868422129914,"NA","COM-SIR",0.225236421577106
"Mallotus_villosus-21",1993,0.182072894467579,"NA","COM-SIR",0.210007423604657
"Mallotus_villosus-21",1994,0.170321481912283,"NA","COM-SIR",0.195996867529727
"Mallotus_villosus-21",1995,0.159535032426093,"NA","COM-SIR",0.183117886685136
"Mallotus_villosus-21",1996,0.149639032216766,"NA","COM-SIR",0.171287372630527
"Mallotus_villosus-21",1997,0.140563721554254,"NA","COM-SIR",0.160426432515395
"Mallotus_villosus-21",1998,0.132244102520088,"NA","COM-SIR",0.150460674125897
"Mallotus_villosus-21",1999,0.12461986363293,"NA","COM-SIR",0.141320350470026
"Mallotus_villosus-21",2000,0.117635242491959,"NA","COM-SIR",0.132940392483199
"Mallotus_villosus-21",2001,0.111238844016041,"NA","COM-SIR",0.125260354843054
"Mallotus_villosus-21",2002,0.10538342863097,"NA","COM-SIR",0.118224296258397
"Mallotus_villosus-21",2003,0.100025681915745,"NA","COM-SIR",0.111780612137529
"Mallotus_villosus-21",2004,0.0951259747711019,"NA","COM-SIR",0.105881834365163
"Mallotus_villosus-21",2005,0.0906481211038044,"NA","COM-SIR",0.100484410087532
"Mallotus_villosus-21",2006,0.0865591382985806,"NA","COM-SIR",0.0955484689440402
"Mallotus_villosus-21",2007,0.0828290143384857,"NA","COM-SIR",0.0910375860855434
"Mallotus_villosus-21",2008,0.0794304842936036,"NA","COM-SIR",0.0869185465611151
"Mallotus_villosus-21",2009,0.0763388179877107,"NA","COM-SIR",0.0831611152044369
"Mallotus_villosus-21",2010,0.0735316199356298,"NA","COM-SIR",0.0797378149708019
"Melanogrammus_aeglefinus-21",1950,2,"NA","COM-SIR",NA
"Melanogrammus_aeglefinus-21",1951,1.99579171806372,"NA","COM-SIR",NA
"Melanogrammus_aeglefinus-21",1952,1.9910641647144,"NA","COM-SIR",NA
"Melanogrammus_aeglefinus-21",1953,1.98544837025159,"NA","COM-SIR",NA
"Melanogrammus_aeglefinus-21",1954,1.97849841268492,"NA","COM-SIR",1.99016053314293
"Melanogrammus_aeglefinus-21",1955,1.96965980897496,"NA","COM-SIR",1.98409249493792
"Melanogrammus_aeglefinus-21",1956,1.95823260837641,"NA","COM-SIR",1.97658067300046
"Melanogrammus_aeglefinus-21",1957,1.9433292830122,"NA","COM-SIR",1.96703369666002
"Melanogrammus_aeglefinus-21",1958,1.92382929012252,"NA","COM-SIR",1.9547098806342
"Melanogrammus_aeglefinus-21",1959,1.89833542932591,"NA","COM-SIR",1.9386772839624
"Melanogrammus_aeglefinus-21",1960,1.86514258349271,"NA","COM-SIR",1.91777383886595
"Melanogrammus_aeglefinus-21",1961,1.82223779332822,"NA","COM-SIR",1.89057487585631
"Melanogrammus_aeglefinus-21",1962,1.76736180887166,"NA","COM-SIR",1.8553813810282
"Melanogrammus_aeglefinus-21",1963,1.69817398567468,"NA","COM-SIR",1.81025032013864
"Melanogrammus_aeglefinus-21",1964,1.61256761814669,"NA","COM-SIR",1.75309675790279
"Melanogrammus_aeglefinus-21",1965,1.50916717645505,"NA","COM-SIR",1.68190167649526
"Melanogrammus_aeglefinus-21",1966,1.38798193600687,"NA","COM-SIR",1.59505050503099
"Melanogrammus_aeglefinus-21",1967,1.25107850125762,"NA","COM-SIR",1.49179384350818
"Melanogrammus_aeglefinus-21",1968,1.10299258114704,"NA","COM-SIR",1.37275756260265
"Melanogrammus_aeglefinus-21",1969,0.950526515683562,"NA","COM-SIR",1.24034934211003
"Melanogrammus_aeglefinus-21",1970,0.801722215127826,"NA","COM-SIR",1.09886034984458
"Melanogrammus_aeglefinus-21",1971,0.66421012489242,"NA","COM-SIR",0.954105987621693
"Melanogrammus_aeglefinus-21",1972,0.543584778577152,"NA","COM-SIR",0.8126072430856
"Melanogrammus_aeglefinus-21",1973,0.442531207918935,"NA","COM-SIR",0.680514968439979
"Melanogrammus_aeglefinus-21",1974,0.360978201152259,"NA","COM-SIR",0.562605305533718
"Melanogrammus_aeglefinus-21",1975,0.296964013315294,"NA","COM-SIR",0.461653665171212
"Melanogrammus_aeglefinus-21",1976,0.247654992814819,"NA","COM-SIR",0.378342638755692
"Melanogrammus_aeglefinus-21",1977,0.210121781539475,"NA","COM-SIR",0.311650039348156
"Melanogrammus_aeglefinus-21",1978,0.181766622378659,"NA","COM-SIR",0.259497122240101
"Melanogrammus_aeglefinus-21",1979,0.16047626189371,"NA","COM-SIR",0.219396734388391
"Melanogrammus_aeglefinus-21",1980,0.144618036268055,"NA","COM-SIR",0.188927538978943
"Melanogrammus_aeglefinus-21",1981,0.132969719008144,"NA","COM-SIR",0.165990484217608
"Melanogrammus_aeglefinus-21",1982,0.124634475260561,"NA","COM-SIR",0.148893022961826
"Melanogrammus_aeglefinus-21",1983,0.118963735637979,"NA","COM-SIR",0.13633244561369
