"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Anarhichas_lupus-27","Wolf-fish",0.615655964564287,0.729770411106744,0.798003501587922,0.880523766998106,1.08245277929269,0.119431898684854,0.811088990908727,1979,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.564807050831889,0.697613222539096,0.770474481275756,0.859270580086634,1.03968373620778,0.120338604725789,0.780924245417169,1980,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.582840984750386,0.728273167091144,0.790465793601187,0.872640987251554,1.09965810189769,0.123014863879376,0.806569219474666,1981,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.589768076414593,0.711980619340384,0.791349570260374,0.880170502655333,1.08511404348403,0.121395391282631,0.80361518339214,1982,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.583017070815542,0.698776123518956,0.772439470881071,0.864068421545187,1.06111951953713,0.123778520778285,0.787050607360096,1983,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.569644870262216,0.691020639155178,0.765012518184405,0.857131387091621,1.04405157578602,0.124761658569315,0.776960003943748,1984,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.602970267927117,0.725891755684154,0.795015283273617,0.872560441602464,1.09046957511135,0.124974322991024,0.80732322039776,1985,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.601486636629502,0.719397661976371,0.780504899692794,0.863057884664985,1.0740536505687,0.122907516145695,0.799180537502972,1986,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.573009158823758,0.688293197532341,0.760095161764213,0.844870104176199,1.06431455087617,0.126720802115616,0.776170426294746,1987,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.538855545155576,0.670388953797792,0.734238608631007,0.825242598382599,1.04557611371488,0.127728594546064,0.754466976607891,1988,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.510009325883262,0.627322577910946,0.697150558253973,0.792534762545754,0.975783123145382,0.123167508223908,0.7180047222916,1989,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.539326041566021,0.651873655611926,0.729406908019572,0.812532795863839,1.02365966222735,0.12405262565057,0.740585571957045,1990,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.557583502439847,0.666189662747423,0.740865486812158,0.831601761951813,1.04624010442788,0.124466726019665,0.756313115466554,1991,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.573613197935985,0.68786128506667,0.764534459939273,0.848956402975987,1.04577207883509,0.12255774894983,0.776352568107426,1992,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.608886707495153,0.715526054003491,0.796963655583623,0.877104932803373,1.06966850797792,0.12099526027981,0.80510013071533,1993,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.639374950891217,0.755017360995082,0.826287272010316,0.902844914259217,1.05505111327156,0.112920132301058,0.834733963141825,1994,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.694126607458003,0.796812197001942,0.873379378128263,0.941822118641881,1.09116497809429,0.107676086237169,0.876214180074337,1995,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.70093945440639,0.80924053191227,0.876475770528434,0.94193626271844,1.10092788994068,0.10053429249894,0.880054916708759,1996,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.677829002489112,0.767227425187357,0.829383476291434,0.894858810693347,1.03187140479661,0.092059165096809,0.836717285732084,1997,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.631919194198363,0.712835236812221,0.760732166612759,0.820480113329276,0.945321602896614,0.082439571608274,0.771353203785208,1998,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.551771973788648,0.63686989514569,0.675444964292206,0.730368977519311,0.834304316778814,0.0709849837156571,0.683851952613561,1999,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.506340497274522,0.577071759914407,0.612276430737188,0.661727213073814,0.76036969747803,0.0646711107355229,0.61948764835475,2000,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.452937368467646,0.505249495922803,0.54320077062352,0.582105946597135,0.684775892158812,0.0594286705618656,0.548371610696565,2001,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.399572400439465,0.452281572553151,0.487037906958354,0.527439580899747,0.619480117850394,0.0598612320470306,0.493669094109384,2002,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.364787913606848,0.409989055526083,0.448114352143673,0.49312240595382,0.600709697549298,0.0624735873479293,0.455541973432399,2003,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.332144432868693,0.379105398490877,0.41656320545159,0.459884772463969,0.566409668224441,0.0632358724300377,0.426117604254499,2004,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.297646061361152,0.343102884647221,0.379306565343015,0.430676263113284,0.543315412967222,0.0650531367234183,0.390518268878205,2005,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.255818553215454,0.299508170254028,0.347366111005106,0.400120607215285,0.515261320345674,0.0721865465926844,0.358129189419165,2006,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.207928289513495,0.25525252747242,0.315135531065522,0.373401180045023,0.498252597269779,0.0819552030855078,0.323168477222067,2007,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.158095412037225,0.220752158682309,0.284630266751518,0.360664382190028,0.493937055985124,0.0933372690702341,0.294997808742345,2008,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.138546112454853,0.216970440003778,0.290389001656537,0.373768789395426,0.532590464576268,0.107264796843485,0.301803904334398,2009,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.128188499639026,0.219545225744718,0.310519954471452,0.405762626313272,0.568440474406658,0.123153034919448,0.318407512960514,2010,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.108490960944337,0.225395896685291,0.336532102113643,0.453878436354197,0.605729590938185,0.143688685512492,0.340393798107092,2011,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.0967162825330748,0.239141866763214,0.379032784480445,0.513641674506655,0.660117376898718,0.165979803765712,0.37633681948673,2012,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.0836367864418147,0.263977139191054,0.42864923097924,0.58091684453693,0.728973564434056,0.192854752884476,0.417468165411611,2013,"CMSY"
"Anarhichas_lupus-27","Wolf-fish",0.0652142748285784,0.290725117172918,0.487955490215723,0.659545380696005,0.791215868255024,0.221227143627865,0.468016312337778,2014,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.967535018226297,1.14367054464019,1.29111164610762,1.48420262081342,1.8464410413293,0.234002592200334,1.32483310421479,1965,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.0283791099529,1.23422128210391,1.38730314786644,1.57240417335044,1.86540403108471,0.226565064495159,1.40879829756911,1966,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.07888111711669,1.31237043003697,1.4836685985131,1.64245596544288,1.89781027393388,0.220160397048694,1.48403540807619,1967,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.13211812894707,1.39207874646354,1.5561588613094,1.71204719884951,1.91952273223072,0.212079687088137,1.5466901091919,1968,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.18682017483076,1.45835027125561,1.61619693503177,1.75078185040898,1.93612279166141,0.201008947492449,1.59672518805127,1969,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.22569525123083,1.50849267367618,1.65596208246675,1.78669293603623,1.95264542842974,0.193721458508478,1.63704733071683,1970,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.27634995266753,1.55314460476574,1.69839654763436,1.81110011261008,1.96044788092732,0.184129644790168,1.67235979291238,1971,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.30382421984374,1.58685631442795,1.72561694740696,1.83801797916506,1.96477353848241,0.175544969147598,1.6996564201595,1972,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.34096956491583,1.62327385523523,1.7505454826103,1.8445064641875,1.97291986878961,0.164499390987764,1.72115224581239,1973,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.3771520273687,1.63831621846345,1.76454024475717,1.853896993875,1.96569134740638,0.157560084093892,1.73580467593397,1974,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.39719309289719,1.66521930302722,1.77583349300327,1.86268559818925,1.97802742210948,0.150523703783459,1.75359145010202,1975,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.42650944343357,1.67310139086296,1.78197577001314,1.86398287306994,1.96998350274671,0.144906864843968,1.75649487335077,1976,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.41416575351528,1.66573809941367,1.76886293325207,1.85243503656955,1.96742484667827,0.141373571856059,1.74818747297631,1977,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.42381494616955,1.66001677725331,1.76045392421132,1.84621799661742,1.96369468450822,0.140438989200147,1.74237087205649,1978,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.42392988212034,1.65532985992487,1.74719443461269,1.83273791045621,1.95893357648768,0.137607134930857,1.73423107842082,1979,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.41058384801725,1.64231597237987,1.74277944296505,1.83047101314188,1.96413621100392,0.140846507461139,1.73013267757371,1980,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.41788710084691,1.63956719611867,1.73825151362172,1.82947878715379,1.96064866150515,0.140121712782689,1.72744538919377,1981,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.40431079894969,1.63178164066102,1.74111367540184,1.82973940346666,1.9644718713051,0.142476782773709,1.72368872249648,1982,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.40815093857624,1.62543440994726,1.73332032666907,1.82758521391083,1.96619255292187,0.145457251162157,1.71994894422411,1983,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.39202190871562,1.61856181727649,1.72847567961427,1.82326337169253,1.95205201538924,0.144803719892327,1.71365458270959,1984,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.39157979354928,1.61853957901483,1.7272921426657,1.81837991967207,1.95617303624823,0.146087613173321,1.71176435564706,1985,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.38903728059852,1.62266768838037,1.72724144894125,1.82255665878133,1.95198173934736,0.146349821048314,1.7143892609629,1986,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.38992930171739,1.62014433514979,1.72129840339775,1.8129807088812,1.94915141251369,0.14502412792486,1.70728151909445,1987,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.37001896154224,1.60786236912668,1.70995228891536,1.80575368903681,1.94713990806376,0.145581824166809,1.69879832210361,1988,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.38618523654941,1.62114368102507,1.72168162220449,1.81852954102646,1.96135079595448,0.147067130211813,1.7109963121802,1989,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.39976044144764,1.62703406419624,1.7327762300113,1.8272070894781,1.96486220325611,0.143605311715113,1.72092570100748,1990,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.41813768738121,1.63973232767952,1.73810689703504,1.82985069736967,1.96657807780457,0.140718423016408,1.72742783491165,1991,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.42244062024493,1.64320093006787,1.74370362342443,1.83278595034539,1.96727101463421,0.138915191764458,1.73204958443265,1992,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.43990430592251,1.64324829146698,1.74235118084425,1.82671308507147,1.96013793794817,0.135687425128408,1.7296974367228,1993,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.44122412197823,1.65281178872585,1.74348309363992,1.82747784904195,1.95383017404096,0.129931311272536,1.73353143075063,1994,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.4585944329787,1.66819281116411,1.76279996096439,1.84186026126623,1.9702071093151,0.130545600533738,1.74923400802852,1995,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.46823913536372,1.67461138589254,1.76734055992073,1.84873503593755,1.96953863057573,0.129042760874334,1.75470754562829,1996,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.49380833407355,1.68436312813786,1.77618744787173,1.85669516260075,1.97348104150623,0.126619378947196,1.76467053602555,1997,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.49135724124271,1.68130588462681,1.76808853109444,1.84865282189123,1.96967198728142,0.124025512057223,1.75889695328237,1998,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.49800988458428,1.67507148429943,1.77112560515845,1.84740828831812,1.9649849600363,0.124371843391807,1.75759072477985,1999,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.46496440114988,1.65253967348042,1.74319843742576,1.82636392957111,1.96036864517466,0.125449919813015,1.73540825354445,2000,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.45632980076555,1.6319314409558,1.71826934195119,1.80468083397175,1.94274802924378,0.125945619928679,1.71504305685305,2001,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.4353832562187,1.61808358316178,1.7089926805878,1.79477777409357,1.92640985815078,0.127764718128027,1.70165118831294,2002,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.41157541082895,1.58616014898092,1.67770851257118,1.76559943991418,1.92317107430492,0.131977415155933,1.67385648890808,2003,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.36598635401161,1.53064928426388,1.62041213099128,1.71790768863204,1.8885469510361,0.134652314050212,1.62357842434077,2004,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.32119216726022,1.49475783382126,1.59784857003967,1.69198213029254,1.87958712515917,0.141726212540238,1.59718290925773,2005,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.2821943931922,1.45768715833832,1.55283549171748,1.64855299796923,1.84796919179626,0.141881918267759,1.55486890700772,2006,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.25712613105188,1.43626593250151,1.53141961444024,1.6310289125269,1.81536797217503,0.14376987563772,1.53461360931513,2007,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.26182902074067,1.43840190167598,1.54052919025157,1.64010147600906,1.84144852649182,0.147683365885538,1.54236434845623,2008,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.16504691673598,1.31915796864742,1.41266006063235,1.5131470488962,1.71203240298409,0.141309792293979,1.41892913060638,2009,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",1.10343390850211,1.2476460240468,1.33990410788072,1.44217479502426,1.660525557138,0.144008466638512,1.35120633475961,2010,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.965850075332505,1.09413268802076,1.1853320165459,1.30463656215795,1.54023598281013,0.149261185189134,1.2065615870273,2011,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.865576718342667,0.971015442529304,1.07277081713986,1.20725837311356,1.44267733894586,0.159377166388263,1.09944239882788,2012,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.714925949824535,0.811620939442275,0.91921385623853,1.07414698304223,1.33701071222947,0.176402375948541,0.954476800328115,2013,"CMSY"
"Anarhichas_minor-27","Spotted wolffish",0.609569984235082,0.70168406476347,0.822687277626693,1.00493682095118,1.30756878874456,0.198971769611167,0.867886689716443,2014,"CMSY"
"Aphanopus_carbo-27","Black scabbardfish",0.466506115797346,0.771778568019797,0.96787098587554,1.14529851593586,1.39165839240572,0.247706992759106,0.954818456488546,1986,"CMSY"
"Aphanopus_carbo-27","Black scabbardfish",0.492000902088808,0.806552754751103,0.998315772792073,1.17145004746089,1.42860565536358,0.247970832512659,0.985940393781925,1987,"CMSY"
"Aphanopus_carbo-27","Black scabbardfish",0.520885333991878,0.842940616078492,1.03296391832635,1.2011651623853,1.46757995134371,0.2475394765582,1.0173241182813,1988,"CMSY"
"Aphanopus_carbo-27","Black scabbardfish",0.550870326037173,0.866445950614152,1.04433258559419,1.21532014935873,1.47174121474278,0.242690915197865,1.03486565856553,1989,"CMSY"
"Aphanopus_carbo-27","Black scabbardfish",0.568026028731681,0.8757965480413,1.05035780773768,1.22029381041594,1.45913554255927,0.234148289553259,1.04193669038387,1990,"CMSY"
"Aphanopus_carbo-27","Black scabbardfish",0.573732874233706,0.866201554525074,1.03284753925924,1.18725066793833,1.41213226626486,0.220668835781927,1.02044000316625,1991,"CMSY"
"Aphanopus_carbo-27","Black scabbardfish",0.542613928261859,0.814462358397206,0.966218916719608,1.09853757100429,1.3059846109623,0.200743550716357,0.951830347681345,1992,"CMSY"
"Aphanopus_carbo-27","Black scabbardfish",0.482991228388441,0.725388519160552,0.857135413628399,0.974317765038966,1.19916199065859,0.181442359766737,0.847693462003763,1993,"CMSY"
"Aphanopus_carbo-27","Black scabbardfish",0.454510562895903,0.686010280264615,0.810433536640534,0.923226492050628,1.14684574778319,0.1737689666789,0.804464768197262,1994,"CMSY"
"Aphanopus_carbo-27","Black scabbardfish",0.447972526466262,0.66364124346579,0.77910475003766,0.892296162402295,1.11927856047619,0.169945950314399,0.779063962537425,1995,"CMSY"
"Aphanopus_carbo-27","Black scabbardfish",0.437539325810659,0.651471573127297,0.762097391520608,0.875283713082627,1.09501902053863,0.166321983196313,0.762527841843446,1996,"CMSY"
"Aphanopus_carbo-27","Black scabbardfish",0.441666280070494,0.654317389782221,0.762542638511025,0.870394300927238,1.08366354188279,0.16299813641769,0.762038991287077,1997,"CMSY"
"Aphanopus_carbo-27","Black scabbardfish",0.452658604151746,0.659788219310271,0.771907917102352,0.872344465309739,1.07971389742184,0.159579162840116,0.767116093831054,1998,"CMSY"
